x,y,z,flag
776851.09999999998,3715579.4360000002,-715.66999999999996,0
776848.80700000003,3715590.8360000001,-713.87,0
776848.80200000003,3715590.5380000002,-716.66999999999996,0
776845.90399999998,3715604.6430000002,-713.76999999999998,0
776845.603,3715605.9399999999,-716.26999999999998,0
776842.20700000005,3715623.1430000002,-712.07000000000005,0
776841.40899999999,3715626.9419999998,-713.16999999999996,0
776840.10900000005,3715632.9360000002,-713.76999999999998,0
776838.70799999998,3715639.841,-713.47000000000003,0
776838.60400000005,3715639.9410000001,-716.47000000000003,0
776835.00399999996,3715657.642,-711.97000000000003,0
776833.50399999996,3715665.037,-711.57000000000005,0
776831.80500000005,3715673.1359999999,-711.47000000000003,0
776831.20799999998,3715675.9449999998,-713.37,0
776830.80799999996,3715677.639,-715.57000000000005,0
776828.70900000003,3715687.9449999998,-714.26999999999998,0
776828.20700000005,3715690.1400000001,-716.16999999999996,0
776825.61100000003,3715702.9389999998,-713.66999999999996,0
776824.80599999998,3715706.5419999999,-715.16999999999996,0
776822.41599999997,3715718.7409999999,-713.26999999999998,0
776821.71600000001,3715721.6400000001,-714.97000000000003,0
776821.00899999996,3715724.9369999999,-716.76999999999998,0
776819.91599999997,3715730.2390000001,-717.47000000000003,0
776817.81599999999,3715740.5449999999,-715.97000000000003,0
776815.90899999999,3715749.9410000001,-715.37,0
776853.05000000005,3715483.9900000002,-711.65999999999997,0
776851.75399999996,3715490.7829999998,-711.55999999999995,0
776850.55099999998,3715496.5830000001,-711.86000000000001,0
776850.04799999995,3715499.6889999998,-712.86000000000001,0
776848.75300000003,3715506.2880000002,-713.05999999999995,0
776847.255,3715514.287,-712.46000000000004,0
776846.15399999998,3715520.0890000002,-712.65999999999997,0
776844.25,3715529.4840000002,-711.86000000000001,0
776843.45400000003,3715533.8879999998,-712.55999999999995,0
776842.147,3715540.588,-712.36000000000001,0
776841.34699999995,3715544.6830000002,-713.55999999999995,0
776839.35400000005,3715555.1860000002,-711.86000000000001,0
776838.74600000004,3715558.5860000001,-713.25999999999999,0
776836.64899999998,3715569.3829999999,-711.86000000000001,0
776834.55099999998,3715580.088,-710.05999999999995,0
776833.353,3715586.2880000002,-710.25999999999999,0
776832.64599999995,3715590.1899999999,-711.46000000000004,0
776831.54700000002,3715595.889,-711.96000000000004,0
776828.94700000004,3715609.0860000001,-709.25999999999999,0
776828.55000000005,3715611.1910000001,-711.15999999999997,0
776827.84900000005,3715615.3900000001,-712.25999999999999,0
776827.049,3715619.486,-713.25999999999999,0
776826.55299999996,3715622.1839999999,-714.86000000000001,0
776824.34999999998,3715633.1830000002,-713.15999999999997,0
776823.24399999995,3715639.3829999999,-713.65999999999997,0
776820.64500000002,3715652.3849999998,-710.96000000000004,0
776820.44900000002,3715653.9909999999,-713.36000000000001,0
776819.55099999998,3715658.486,-714.15999999999997,0
776818.647,3715663.3879999998,-715.05999999999995,0
776816.65099999995,3715673.3879999998,-713.96000000000004,0
776816.04500000004,3715676.6860000002,-715.25999999999999,0
776813.94700000004,3715687.483,-713.65999999999997,0
776813.25,3715691.3870000001,-715.05999999999995,0
776811.64899999998,3715699.486,-714.55999999999995,0
776809.54799999995,3715710.4870000002,-712.65999999999997,0
776808.745,3715714.6850000001,-714.25999999999999,0
776808.24899999995,3715717.29,-716.15999999999997,0
776807.147,3715723.2859999998,-716.55999999999995,0
776805.64500000002,3715730.6910000001,-716.65999999999997,0
776804.14000000001,3715738.585,-716.15999999999997,0
776802.64399999997,3715746.4819999998,-715.86000000000001,0
776801.74899999995,3715751.3870000001,-716.75999999999999,0
776847.73100000003,3715437.7230000002,-707.97000000000003,0
776846.82799999998,3715442.7179999999,-708.66999999999996,0
776846.62399999995,3715444.2200000002,-710.16999999999996,0
776845.62600000005,3715449.4199999999,-710.76999999999998,0
776844.13300000003,3715457.3169999998,-709.97000000000003,0
776843.03099999996,3715463.4160000002,-710.16999999999996,0
776842.03099999996,3715468.7170000002,-710.66999999999996,0
776839.42700000003,3715482.517,-708.07000000000005,0
776839.929,3715480.1170000001,-711.37,0
776838.82999999996,3715485.9190000002,-711.57000000000005,0
776838.22499999998,3715489.2179999999,-712.87,0
776836.72699999996,3715497.4219999998,-712.16999999999996,0
776835.62800000003,3715503.3160000001,-712.47000000000003,0
776835.52500000002,3715504.2149999999,-714.47000000000003,0
776832.22999999998,3715521.52,-710.37,0
776832.42799999996,3715520.5180000002,-713.47000000000003,0
776832.03099999996,3715522.716,-715.07000000000005,0
776829.929,3715534.1159999999,-713.16999999999996,0
776828.72900000005,3715540.6230000001,-713.37,0
776827.02599999995,3715549.622,-712.26999999999998,0
776826.125,3715554.423,-712.87,0
776825.027,3715560.3169999998,-713.57000000000005,0
776823.72900000005,3715567.3149999999,-713.26999999999998,0
776822.82299999997,3715572.514,-713.97000000000003,0
776820.82499999995,3715583.0150000001,-712.57000000000005,0
776819.72699999996,3715588.6230000001,-713.07000000000005,0
776818.02000000002,3715598.02,-712.07000000000005,0
776815.82299999997,3715609.7170000002,-710.16999999999996,0
776815.82400000002,3715609.523,-712.97000000000003,0
776813.82299999997,3715620.3199999998,-711.16999999999996,0
776813.42799999996,3715622.415,-713.07000000000005,0
776811.12600000005,3715635.0210000002,-710.76999999999998,0
776810.62399999995,3715637.4210000001,-712.76999999999998,0
776809.42200000002,3715644.122,-712.76999999999998,0
776808.42500000005,3715649.219,-713.66999999999996,0
776806.81999999995,3715657.8190000001,-712.76999999999998,0
776806.02399999998,3715662.4180000001,-713.87,0
776805.51899999997,3715665.0219999999,-715.47000000000003,0
776801.71799999999,3715685.216,-710.07000000000005,0
776800.91700000002,3715689.4139999999,-711.26999999999998,0
776800.92200000002,3715689.8149999999,-714.07000000000005,0
776799.61600000004,3715696.6170000001,-714.16999999999996,0
776798.31999999995,3715703.4199999999,-713.87,0
776797.52099999995,3715708.2230000002,-715.37,0
776796.32299999997,3715714.6179999998,-715.76999999999998,0
776794.92200000002,3715721.716,-715.66999999999996,0
776793.61899999995,3715729.02,-715.76999999999998,0
776793.61600000004,3715729.3169999998,-718.57000000000005,0
776790.81999999995,3715743.7200000002,-715.57000000000005,0
776789.51800000004,3715751.1159999999,-715.26999999999998,0
776837.43999999994,3715489.9810000001,-710.25,0
776837.43999999994,3715489.889,-712.64999999999998,0
776834.73300000001,3715503.1860000002,-710.04999999999995,0
776833.53599999996,3715508.8859999999,-710.35000000000002,0
776833.74300000002,3715507.784,-713.14999999999998,0
776831.93700000003,3715516.2889999999,-712.35000000000002,0
776829.03300000005,3715530.7829999998,-709.35000000000002,0
776829.13800000004,3715530.0890000002,-712.04999999999995,0
776827.23699999996,3715539.3829999999,-710.75,0
776825.23899999994,3715548.8820000002,-709.45000000000005,0
776824.43500000006,3715552.7829999998,-710.64999999999998,0
776823.03700000001,3715559.3799999999,-710.45000000000005,0
776823.14099999995,3715558.6860000002,-713.14999999999998,0
776819.23300000001,3715577.9789999998,-708.35000000000002,0
776818.63399999996,3715580.7880000002,-709.95000000000005,0
776817.73999999999,3715585.0890000002,-710.54999999999995,0
776815.54099999997,3715595.4849999999,-709.14999999999998,0
776814.03300000005,3715602.889,-708.54999999999995,0
776813.53599999996,3715605.29,-710.35000000000002,0
776812.63300000003,3715609.588,-711.25,0
776811.83100000001,3715613.48,-712.35000000000002,0
776810.13899999997,3715621.3849999998,-712.14999999999998,0
776808.43000000005,3715629.6869999999,-711.25,0
776807.13399999996,3715635.7850000001,-711.35000000000002,0
776804.63899999997,3715648.1860000002,-709.04999999999995,0
776804.43000000005,3715648.8879999998,-711.64999999999998,0
776803.43700000003,3715653.5869999998,-712.45000000000005,0
776801.93400000001,3715660.787,-712.35000000000002,0
776801.43200000003,3715663.4840000002,-714.14999999999998,0
776799.83200000005,3715670.8870000001,-713.54999999999995,0
776796.93099999998,3715685.1869999999,-710.54999999999995,0
776797.33200000005,3715683.0830000001,-714.04999999999995,0
776795.43599999999,3715691.9890000001,-713.25,0
776794.83400000003,3715695.0830000001,-714.85000000000002,0
776792.82900000003,3715704.8879999998,-713.75,0
776791.23400000005,3715712.5899999999,-713.35000000000002,0
776789.43700000003,3715721.2820000001,-712.54999999999995,0
776790.03000000003,3715718.1850000001,-716.75,0
776787.63399999996,3715729.6860000002,-714.75,0
776786.03599999996,3715737.5819999999,-714.25,0
776785.03099999996,3715742.2889999999,-715.45000000000005,0
776783.63500000001,3715748.7850000001,-715.75,0
776783.22699999996,3715750.7850000001,-718.04999999999995,0
776816.348,3715536.611,-708.36000000000001,0
776815.65099999995,3715540.3100000001,-709.15999999999997,0
776814.44499999995,3715546.0070000002,-709.15999999999997,0
776813.35199999996,3715551.6069999998,-709.75999999999999,0
776811.245,3715562.0040000002,-708.05999999999995,0
776808.14500000002,3715577.5099999998,-704.46000000000004,0
776807.94400000002,3715578.4079999998,-706.75999999999999,0
776807.04799999995,3715582.9040000001,-708.05999999999995,0
776805.647,3715589.6030000001,-707.46000000000004,0
776804.55200000003,3715595.3050000002,-707.86000000000001,0
776803.85100000002,3715598.7059999998,-708.86000000000001,0
776801.04700000002,3715612.8020000001,-705.96000000000004,0
776800.14399999997,3715617.1009999998,-706.86000000000001,0
776798.94400000002,3715622.9019999998,-707.25999999999999,0
776798.44900000002,3715625.108,-708.96000000000004,0
776796.951,3715632.6069999998,-708.86000000000001,0
776795.44900000002,3715640.3089999999,-708.25999999999999,0
776795.24300000002,3715640.909,-710.55999999999995,0
776794.15000000002,3715646.5079999999,-711.25999999999999,0
776792.94400000002,3715652.2059999998,-711.55999999999995,0
776791.64199999999,3715658.5070000002,-711.65999999999997,0
776791.84600000002,3715657.5070000002,-715.05999999999995,0
776789.44499999995,3715669.304,-712.75999999999999,0
776788.348,3715675.108,-713.36000000000001,0
776787.24600000004,3715680.111,-714.15999999999997,0
776785.348,3715689.8059999999,-712.86000000000001,0
776783.24300000002,3715700.6030000001,-711.25999999999999,0
776783.04200000002,3715701.409,-713.86000000000001,0
776780.74800000002,3715712.912,-711.86000000000001,0
776781.94900000002,3715706.5060000001,-717.46000000000004,0
776778.44099999999,3715724.105,-712.96000000000004,0
776777.84699999995,3715726.7089999998,-714.75999999999999,0
776777.04099999997,3715730.804,-715.86000000000001,0
776775.74699999997,3715737.3020000001,-716.25999999999999,0
776774.94099999999,3715740.8029999998,-717.65999999999997,0
776773.14399999997,3715749.9049999998,-716.96000000000004,0
776772.64199999999,3715752.0079999999,-718.86000000000001,0
776811.43000000005,3715510.6469999999,-703.04999999999995,0
776811.93500000006,3715507.9509999999,-706.14999999999998,0
776809.53700000001,3715519.9539999999,-703.95000000000005,0
776808.93400000001,3715522.8539999998,-705.25,0
776808.33100000001,3715525.8459999999,-706.54999999999995,0
776807.43299999996,3715530.1469999999,-707.25,0
776805.63100000005,3715538.551,-706.45000000000005,0
776804.63,3715543.8530000001,-706.85000000000002,0
776802.82999999996,3715552.2480000001,-706.35000000000002,0
776802.02899999998,3715556.2519999999,-707.14999999999998,0
776801.13600000006,3715560.8500000001,-707.64999999999998,0
776799.62899999996,3715567.8539999998,-707.64999999999998,0
776798.13,3715575.5469999998,-707.04999999999995,0
776796.43700000003,3715583.648,-706.14999999999998,0
776796.23199999996,3715584.5559999999,-708.45000000000005,0
776795.13199999998,3715589.7540000002,-709.25,0
776793.32799999998,3715598.753,-708.04999999999995,0
776791.83499999996,3715606.1490000002,-707.75,0
776789.62699999998,3715616.852,-706.14999999999998,0
776789.43200000003,3715617.8539999998,-708.45000000000005,0
776786.62600000005,3715631.7549999999,-705.14999999999998,0
776785.43500000006,3715637.3530000001,-705.54999999999995,0
776784.73499999999,3715640.5490000001,-706.95000000000005,0
776783.72999999998,3715645.5529999998,-707.54999999999995,0
776783.027,3715648.852,-709.14999999999998,0
776781.93200000003,3715654.2560000001,-709.54999999999995,0
776781.92700000003,3715654.0499999998,-712.25,0
776779.53099999996,3715665.9509999999,-710.04999999999995,0
776779.43299999996,3715666.247,-712.85000000000002,0
776777.62699999998,3715675.3470000001,-711.75,0
776776.62699999998,3715680.0550000002,-712.75,0
776775.027,3715687.6540000001,-712.45000000000005,0
776773.929,3715693.2519999999,-712.75,0
776772.53099999996,3715699.9530000002,-712.85000000000002,0
776771.82799999998,3715703.2510000002,-714.35000000000002,0
776770.03000000003,3715711.9530000002,-713.64999999999998,0
776768.027,3715721.7480000001,-712.35000000000002,0
776766.228,3715730.9530000002,-711.35000000000002,0
776766.42599999998,3715729.8489999999,-714.64999999999998,0
776765.23300000001,3715735.5490000001,-715.14999999999998,0
776765.12800000003,3715735.6490000002,-718.25,0
776761.929,3715751.7480000001,-714.25,0
776799.54000000004,3715505.1770000001,-703.54999999999995,0
776799.23800000001,3715506.4730000002,-705.04999999999995,0
776797.33600000001,3715516.2710000002,-703.85000000000002,0
776796.03300000005,3715522.8689999999,-703.75,0
776794.93299999996,3715528.0669999998,-703.85000000000002,0
776792.93700000003,3715538.3760000002,-702.54999999999995,0
776792.13399999996,3715542.5750000002,-703.35000000000002,0
776790.93299999996,3715548.1710000001,-703.64999999999998,0
776790.43500000006,3715550.9720000001,-705.25,0
776789.32999999996,3715556.3739999998,-705.54999999999995,0
776788.63199999998,3715559.9700000002,-706.54999999999995,0
776787.03599999996,3715567.7749999999,-706.25,0
776785.93099999998,3715573.2689999999,-706.35000000000002,0
776784.83799999999,3715578.5720000002,-706.64999999999998,0
776783.53599999996,3715585.571,-706.64999999999998,0
776782.83100000001,3715588.9709999999,-707.95000000000005,0
776782.33900000004,3715590.9730000002,-709.54999999999995,0
776780.23499999999,3715601.6680000001,-708.04999999999995,0
776779.12899999996,3715607.5729999999,-708.35000000000002,0
776777.53399999999,3715615.469,-707.85000000000002,0
776775.72999999998,3715624.4679999999,-706.54999999999995,0
776775.13699999999,3715627.3700000001,-708.04999999999995,0
776774.32999999996,3715631.2710000002,-709.14999999999998,0
776773.03399999999,3715637.9730000002,-708.75,0
776771.73300000001,3715644.4700000002,-709.35000000000002,0
776770.32999999996,3715651.4670000002,-709.25,0
776768.62699999998,3715659.9750000001,-708.35000000000002,0
776767.63600000006,3715664.8700000001,-709.35000000000002,0
776766.23100000003,3715671.8760000002,-709.04999999999995,0
776765.22900000005,3715677.2710000002,-709.45000000000005,0
776763.93200000003,3715683.5729999999,-709.75,0
776762.63300000003,3715689.9679999999,-710.04999999999995,0
776760.83200000005,3715699.3670000001,-708.64999999999998,0
776760.13,3715702.5729999999,-710.25,0
776759.03099999996,3715708.1719999998,-710.85000000000002,0
776757.52599999995,3715715.5759999999,-710.54999999999995,0
776756.52800000005,3715720.3659999999,-711.45000000000005,0
776755.63199999998,3715724.9750000001,-712.04999999999995,0
776754.429,3715731.176,-712.54999999999995,0
776752.83100000001,3715739.1740000001,-712.04999999999995,0
776752.03300000005,3715743.1690000002,-713.54999999999995,0
776751.43000000005,3715746.0690000001,-715.14999999999998,0
776787.56999999995,3715520.7999999998,-706.40999999999997,0
776786.56900000002,3715525.6000000001,-707.00999999999999,0
776785.772,3715529.2969999998,-707.61000000000001,0
776785.66799999995,3715529.8990000002,-709.80999999999995,0
776781.67200000002,3715549.6949999998,-704.90999999999997,0
776781.37199999997,3715550.9920000001,-706.71000000000004,0
776779.37100000004,3715560.9920000001,-705.21000000000004,0
776778.875,3715563.2999999998,-706.71000000000004,0
776776.97100000002,3715572.594,-705.40999999999997,0
776775.67700000003,3715578.7949999999,-705.71000000000004,0
776773.473,3715589.7949999999,-703.80999999999995,0
776772.06999999995,3715596.2990000001,-703.90999999999997,0
776772.47600000002,3715594.298,-707.00999999999999,0
776771.67500000005,3715598.2919999999,-708.11000000000001,0
776769.76899999997,3715607.5950000002,-706.71000000000004,0
776769.77599999995,3715607.7919999999,-709.30999999999995,0
776767.37399999995,3715619.4959999998,-707.30999999999995,0
776765.772,3715627.2990000001,-706.80999999999995,0
776763.76899999997,3715636.9909999999,-705.21000000000004,0
776762.571,3715642.895,-705.40999999999997,0
776762.06799999997,3715645.1919999998,-707.11000000000001,0
776761.06900000002,3715650.2999999998,-707.71000000000004,0
776759.96799999999,3715655.5899999999,-708.50999999999999,0
776759.16799999995,3715659.3990000002,-709.61000000000001,0
776757.06999999995,3715669.696,-707.90999999999997,0
776756.076,3715674.6919999998,-708.50999999999999,0
776754.67500000005,3715681.094,-708.71000000000004,0
776753.66599999997,3715686.2919999999,-709.21000000000004,0
776752.06900000002,3715693.7990000001,-709.00999999999999,0
776750.26899999997,3715702.9929999998,-707.71000000000004,0
776748.86600000004,3715709.497,-707.90999999999997,0
776747.46799999999,3715716.2990000001,-707.90999999999997,0
776746.97199999995,3715718.7000000002,-709.71000000000004,0
776745.87100000004,3715724.4010000001,-710.21000000000004,0
776743.76800000004,3715734.398,-708.80999999999995,0
776742.96799999999,3715738.392,-710.00999999999999,0
776742.17200000002,3715741.997,-711.30999999999995,0
776740.27300000004,3715751.497,-710.11000000000001,0
776782.45600000001,3715480.0129999998,-704.5,0
776781.35900000005,3715485.5189999999,-704.5,0
776779.25899999996,3715496.1120000002,-703,0
776778.26300000004,3715501.1179999998,-703.20000000000005,0
776777.05700000003,3715507.02,-703.29999999999995,0
776776.95499999996,3715507.52,-705.5,0
776774.76300000004,3715518.6159999999,-703.70000000000005,0
776774.65700000001,3715519.3199999998,-705.89999999999998,0
776772.86100000003,3715528.3199999998,-704.79999999999995,0
776771.46200000006,3715535.3169999998,-704.20000000000005,0
776771.46200000006,3715535.3169999998,-706.60000000000002,0
776767.66000000003,3715554.213,-702,0
776766.652,3715559.3190000001,-702.39999999999998,0
776765.85400000005,3715563.2110000001,-703.29999999999995,0
776764.65300000005,3715569.412,-703.20000000000005,0
776764.56099999999,3715569.9139999999,-705.39999999999998,0
776763.65500000003,3715574.52,-706.29999999999995,0
776762.05700000003,3715582.2209999999,-705.60000000000002,0
776760.95499999996,3715588.1159999999,-706,0
776759.75600000005,3715594.2149999999,-705.89999999999998,0
776759.16200000001,3715597.014,-707.39999999999998,0
776758.56000000006,3715600.1189999999,-708.29999999999995,0
776756.15500000003,3715612.2119999998,-706.39999999999998,0
776755.75600000005,3715613.8149999999,-708.39999999999998,0
776752.75199999998,3715629.4139999999,-704.79999999999995,0
776752.15700000001,3715632.1209999998,-706,0
776751.65700000001,3715634.818,-707.60000000000002,0
776750.15599999996,3715642.3149999999,-707.20000000000005,0
776748.75399999996,3715649.415,-706.89999999999998,0
776747.55500000005,3715654.9190000002,-707.60000000000002,0
776746.55900000001,3715660.017,-708.10000000000002,0
776745.353,3715666.0120000001,-708.29999999999995,0
776743.25800000003,3715676.7179999999,-706.5,0
776742.75,3715679.219,-708.39999999999998,0
776742.05200000003,3715682.713,-709.5,0
776741.353,3715686.1140000001,-711,0
776739.75100000005,3715694.0189999999,-710.29999999999995,0
776739.35400000005,3715696.1150000002,-712.29999999999995,0
776737.55799999996,3715705.1150000002,-711.39999999999998,0
776737.05299999996,3715707.5129999998,-713.39999999999998,0
776735.15599999996,3715717.014,-712.20000000000005,0
776734.94999999995,3715718.1159999999,-714.60000000000002,0
776733.05500000005,3715727.514,-713.5,0
776731.74800000002,3715733.9169999999,-713.60000000000002,0
776730.353,3715741.1200000001,-713.39999999999998,0
776729.35499999998,3715746.3199999998,-714,0
776728.15099999995,3715752.213,-714.60000000000002,0
776746.01599999995,3715610.3289999999,-709.53999999999996,0
776744.51199999999,3715617.926,-708.94000000000005,0
776743.11199999996,3715624.7280000001,-708.84000000000003,0
776743.11300000001,3715624.9219999998,-711.03999999999996,0
776740.91700000002,3715635.9309999999,-709.74000000000001,0
776738.71499999997,3715646.6230000001,-707.84000000000003,0
776737.61300000001,3715652.423,-708.13999999999999,0
776736.01599999995,3715660.2259999998,-707.63999999999999,0
776735.71799999999,3715662.023,-709.53999999999996,0
776733.81099999999,3715671.1310000001,-708.63999999999999,0
776733.61699999997,3715672.1230000001,-710.84000000000003,0
776732.41200000001,3715678.1260000002,-711.63999999999999,0
776730.81400000001,3715686.5320000001,-710.44000000000005,0
776729.60900000005,3715692.3309999998,-710.94000000000005,0
776728.01300000004,3715700.3280000002,-710.53999999999996,0
776727.21100000001,3715704.1260000002,-712.03999999999996,0
776725.31599999999,3715714.023,-710.53999999999996,0
776724.71699999995,3715717.128,-711.74000000000001,0
776723.81099999999,3715721.6299999999,-713.13999999999999,0
776722.61600000004,3715727.4309999999,-713.84000000000003,0
776722.51399999997,3715727.8289999999,-716.53999999999996,0
776719.20799999998,3715744.6269999999,-711.84000000000003,0
776717.61100000003,3715752.5320000001,-711.53999999999996,0
776751.01800000004,3715520.0460000001,-711.35000000000002,0
776749.72199999995,3715526.4500000002,-711.54999999999995,0
776748.21999999997,3715534.6499999999,-710.54999999999995,0
776747.71699999995,3715537.0490000001,-711.95000000000005,0
776746.02000000002,3715545.852,-711.35000000000002,0
776744.71499999997,3715552.4479999999,-711.25,0
776743.01800000004,3715561.1499999999,-710.14999999999998,0
776742.12399999995,3715565.7459999998,-711.04999999999995,0
776742.31799999997,3715565.1529999999,-713.64999999999998,0
776739.92299999995,3715577.449,-711.54999999999995,0
776738.61600000004,3715583.9530000002,-711.25,0
776737.11600000004,3715591.551,-710.95000000000005,0
776735.52099999995,3715599.8539999998,-710.45000000000005,0
776734.61699999997,3715604.6529999999,-711.14999999999998,0
776733.91799999995,3715608.3500000001,-712.25,0
776732.11800000002,3715617.551,-711.54999999999995,0
776730.31900000002,3715626.753,-709.85000000000002,0
776731.21400000004,3715622.3500000001,-714.85000000000002,0
776726.81299999997,3715645.0520000001,-708.25,0
776725.71299999999,3715650.648,-708.45000000000005,0
776725.21900000004,3715653.1510000001,-710.04999999999995,0
776724.22100000002,3715658.554,-710.45000000000005,0
776723.21499999997,3715663.5460000001,-711.35000000000002,0
776722.21600000001,3715668.6529999999,-711.95000000000005,0
776720.41700000002,3715678.1499999999,-710.85000000000002,0
776718.91599999997,3715685.8500000001,-710.14999999999998,0
776717.31299999997,3715693.8450000002,-709.85000000000002,0
776717.01300000004,3715695.6529999999,-711.95000000000005,0
776715.81099999999,3715701.8509999998,-712.25,0
776716.21299999999,3715699.6460000002,-716.04999999999995,0
776713.61199999996,3715713.1460000002,-713.25,0
776712.21200000006,3715720.5499999998,-713.04999999999995,0
776711.11300000001,3715726.1460000002,-713.45000000000005,0
776711.11199999996,3715725.8500000001,-716.45000000000005,0
776708.12,3715741.6499999999,-712.64999999999998,0
776707.41000000003,3715745.1510000001,-713.95000000000005,0
776706.61800000002,3715749.452,-715.25,0
776718.39500000002,3715605.1800000002,-705.72000000000003,0
776716.89399999997,3715613.074,-705.22000000000003,0
776715.799,3715618.773,-705.62,0
776713.69700000004,3715630.0759999999,-704.12,0
776711.58900000004,3715640.7790000001,-702.62,0
776710.99800000002,3715644.0780000002,-703.91999999999996,0
776712.19700000004,3715638.0720000002,-708.91999999999996,0
776709.49199999997,3715652.5699999998,-706.12,0
776707.68900000001,3715661.7719999999,-705.01999999999998,0
776706.99600000004,3715665.48,-706.41999999999996,0
776705.79099999997,3715671.9730000002,-706.72000000000003,0
776704.59499999997,3715678.4780000001,-706.72000000000003,0
776703.79500000004,3715682.6749999998,-707.91999999999996,0
776702.18999999994,3715691.2719999999,-707.32000000000005,0
776701.58799999999,3715694.173,-709.01999999999998,0
776699.38500000001,3715705.875,-707.12,0
776699.28899999999,3715706.477,-709.72000000000003,0
776698.08799999999,3715712.7779999999,-710.01999999999998,0
776697.78500000003,3715714.6749999998,-712.12,0
776697.28500000003,3715717.574,-714.12,0
776695.98300000001,3715724.2740000002,-714.22000000000003,0
776694.78399999999,3715730.9709999999,-714.32000000000005,0
776693.78899999999,3715736.2719999999,-715.22000000000003,0
776692.48499999999,3715743.2749999999,-715.41999999999996,0
776690.98300000001,3715751.1690000002,-714.91999999999996,0
776719.98999999999,3715521.7110000001,-705.24000000000001,0
776719.18200000003,3715526.2119999998,-705.94000000000005,0
776718.08799999999,3715532.1150000002,-706.13999999999999,0
776716.68799999997,3715539.7110000001,-705.94000000000005,0
776716.18799999997,3715542.5090000001,-707.24000000000001,0
776715.88600000006,3715544.406,-708.94000000000005,0
776713.68599999999,3715556.5150000001,-707.03999999999996,0
776711.58499999996,3715567.7059999998,-705.44000000000005,0
776710.78200000001,3715572.4109999998,-706.03999999999996,0
776709.68599999999,3715578.2119999998,-706.44000000000005,0
776709.68500000006,3715578.5060000001,-709.03999999999996,0
776707.38199999998,3715590.912,-706.84000000000003,0
776704.58499999996,3715605.9130000002,-703.34000000000003,0
776704.38199999998,3715607.0150000001,-705.63999999999999,0
776702.38100000005,3715617.807,-703.94000000000005,0
776702.28300000005,3715618.7149999999,-706.24000000000001,0
776700.68700000003,3715627.3130000001,-705.84000000000003,0
776700.58900000004,3715628.108,-708.13999999999999,0
776697.18900000001,3715646.6090000002,-703.44000000000005,0
776696.58400000003,3715650.0079999999,-704.63999999999999,0
776695.78099999996,3715654.3059999999,-705.94000000000005,0
776695.18599999999,3715657.7059999998,-707.44000000000005,0
776694.08700000006,3715663.8119999999,-707.63999999999999,0
776693.38699999999,3715667.8130000001,-708.94000000000005,0
776693.38600000006,3715668.1069999998,-711.44000000000005,0
776690.58100000001,3715683.2080000001,-708.24000000000001,0
776689.78000000003,3715687.6090000002,-709.34000000000003,0
776689.08700000006,3715691.5099999998,-710.63999999999999,0
776688.28700000001,3715695.9100000001,-711.63999999999999,0
776686.57999999996,3715705.6060000001,-710.53999999999996,0
776686.57999999996,3715705.6060000001,-713.44000000000005,0
776684.08799999999,3715719.2080000001,-710.63999999999999,0
776682.98199999996,3715725.0070000002,-711.34000000000003,0
776681.18700000003,3715734.912,-710.03999999999996,0
776680.08499999996,3715741.2089999998,-710.24000000000001,0
776678.98100000003,3715747.4049999998,-710.84000000000003,0
776677.88399999996,3715753.2059999998,-711.44000000000005,0
776702.44700000004,3715533.767,-705.28999999999996,0
776700.64800000004,3715543.3679999998,-703.88999999999999,0
776699.14800000004,3715551.3629999999,-703.69000000000005,0
776697.745,3715558.8659999999,-703.59000000000003,0
776697.34499999997,3715561.0639999998,-705.59000000000003,0
776695.14099999995,3715572.1639999999,-704.28999999999996,0
776694.44200000004,3715575.9670000002,-705.59000000000003,0
776694.34199999995,3715576.5589999999,-708.09000000000003,0
776692.14199999999,3715588.3670000001,-706.28999999999996,0
776690.74699999997,3715595.963,-706.19000000000005,0
776689.24199999997,3715603.7650000001,-705.88999999999999,0
776687.34199999995,3715613.665,-705.19000000000005,0
776686.14300000004,3715619.9640000002,-705.78999999999996,0
776686.647,3715617.3670000001,-709.49000000000001,0
776684.15099999995,3715631.0630000001,-706.88999999999999,0
776682.94499999995,3715637.2609999999,-707.49000000000001,0
776680.74600000004,3715648.7659999998,-705.69000000000005,0
776680.24800000002,3715651.7680000002,-707.78999999999996,0
776679.94400000002,3715653.2609999999,-710.28999999999996,0
776679.049,3715658.0669999998,-711.09000000000003,0
776676.95200000005,3715669.2629999998,-709.49000000000001,0
776675.652,3715675.8620000002,-709.78999999999996,0
776674.049,3715684.7620000001,-709.59000000000003,0
776673.15099999995,3715689.3650000002,-710.49000000000001,0
776671.35100000002,3715699.2689999999,-709.28999999999996,0
776670.65099999995,3715702.5660000001,-711.19000000000005,0
776669.049,3715711.1639999999,-710.69000000000005,0
776667.44999999995,3715719.6609999998,-710.59000000000003,0
776666.14599999995,3715726.662,-710.49000000000001,0
776665.34499999997,3715731.0669999998,-711.78999999999996,0
776664.45200000005,3715735.8629999999,-713.09000000000003,0
776662.65300000005,3715745.4640000002,-711.99000000000001,0
776661.15099999995,3715753.469,-711.78999999999996,0
776681.03200000001,3715579.0529999998,-706.37,0
776679.527,3715587.3509999998,-705.87,0
776677.723,3715597.557,-704.76999999999998,0
776676.728,3715602.753,-705.47000000000003,0
776675.723,3715608.2510000002,-706.07000000000005,0
776673.32999999996,3715621.2549999999,-704.26999999999998,0
