x,y,z,flag
268268.22100000002,3697022.557,-503.02999999999997,0
268273.522,3697024.659,-503.43000000000001,0
268278.924,3697026.8560000001,-503.73000000000002,0
268284.22399999999,3697028.9569999999,-504.02999999999997,0
268290.52000000002,3697031.057,-497.43000000000001,0
268295.71600000001,3697033.2549999999,-499.13,0
268301.321,3697035.352,-496.73000000000002,0
268306.81900000002,3697037.4479999999,-495.23000000000002,0
268312.41999999998,3697039.554,-492.23000000000002,0
268317.62199999997,3697041.6579999998,-492.63,0
268322.81900000002,3697043.7489999998,-492.73000000000002,0
268328.22700000001,3697045.852,-491.52999999999997,0
268333.42300000001,3697048.0499999998,-493.23000000000002,0
268338.61900000001,3697050.2489999998,-493.93000000000001,0
268344.913,3697050.088,-494.32999999999998,0
268350.10999999999,3697052.179,-494.32999999999998,0
268355.50799999997,3697054.3849999998,-495.23000000000002,0
268360.717,3697056.5789999999,-495.13,0
268366.21000000002,3697058.9750000001,-498.02999999999997,0
268371.51000000001,3697061.077,-498.02999999999997,0
268376.71500000003,3697063.2790000001,-497.43000000000001,0
268382.11300000001,3697065.486,-498.32999999999998,0
268387.90899999999,3697068.2769999998,-505.93000000000001,0
268393.408,3697070.5789999999,-506.93000000000001,0
268398.61099999998,3697072.5750000002,-504.52999999999997,0
268403.516,3697074.4819999998,-500.63,0
268409.21399999998,3697076.9840000002,-503.43000000000001,0
268415.11200000002,3697079.5800000001,-507.32999999999998,0
268420.21000000002,3697081.6740000001,-505.43000000000001,0
268151.75,3696987.5809999998,-508.44999999999999,0
268157.549,3696989.7880000002,-507.35000000000002,0
268162.35200000001,3696991.7859999998,-508.94999999999999,0
268168.14399999997,3696994.0869999998,-507.85000000000002,0
268173.446,3696996.1850000001,-508.25,0
268178.34700000001,3696998.1800000002,-509.35000000000002,0
268183.64799999999,3697000.3859999999,-509.75,0
268189.745,3697002.6839999999,-508.25,0
268195.25199999998,3697004.8879999998,-507.75,0
268200.848,3697007.0869999998,-507.05000000000001,0
268205.94500000001,3697009.1850000001,-507.75,0
268211.24699999997,3697011.2829999998,-508.25,0
268222.14500000002,3697015.6860000002,-507.85000000000002,0
268227.44699999999,3697017.784,-508.14999999999998,0
268232.94799999997,3697020.0830000001,-507.75,0
268243.74800000002,3697024.3820000002,-507.94999999999999,0
268249.049,3697026.5869999998,-508.25,0
268254.95000000001,3697028.7820000001,-506.05000000000001,0
268260.25099999999,3697030.9879999999,-506.55000000000001,0
268266.94699999999,3697033.3829999999,-498.75,0
268276.65100000001,3697037.5830000001,-505.14999999999998,0
268282.745,3697039.7820000001,-499.25,0
268288.04999999999,3697041.9789999998,-499.14999999999998,0
268293.34899999999,3697044.085,-499.44999999999999,0
268298.65299999999,3697046.2820000001,-498.35000000000002,0
268304.14899999998,3697048.3840000001,-496.94999999999999,0
268309.25,3697050.679,-499.55000000000001,0
268314.45400000003,3697052.7790000001,-500.85000000000002,0
268319.74599999998,3697054.9810000001,-500.35000000000002,0
268325.05099999998,3697057.1770000001,-500.55000000000001,0
268330.35200000001,3697059.3820000002,-501.05000000000001,0
268335.647,3697061.5750000002,-501.44999999999999,0
268341.04700000002,3697063.7779999999,-502.14999999999998,0
268347.842,3697062.3149999999,-500.44999999999999,0
268353.14399999997,3697064.412,-499.55000000000001,0
268358.43599999999,3697066.6140000001,-499.35000000000002,0
268363.74099999998,3697068.8100000001,-499.25,0
268369.24099999998,3697071.1090000002,-502.14999999999998,0
268374.435,3697073.3130000001,-501.35000000000002,0
268379.73999999999,3697075.5090000001,-500.75,0
268385.04200000002,3697077.6069999998,-499.35000000000002,0
268390.34299999999,3697079.8119999999,-500.25,0
268395.94300000003,3697082.3149999999,-503.05000000000001,0
268401.44300000003,3697084.6140000001,-504.25,0
268406.837,3697086.804,-505.14999999999998,0
268412.239,3697089.1060000001,-505.64999999999998,0
268418.03399999999,3697091.7119999998,-509.05000000000001,0
268423.23800000001,3697093.8119999999,-507.75,0
268149.40100000001,3696993.1850000001,-508.04000000000002,0
268154.60399999999,3696995.2859999998,-508.63999999999999,0
268159.90600000002,3696997.3840000001,-508.83999999999997,0
268165.30699999997,3696999.48,-508.94,0
268170.609,3697001.5789999999,-509.33999999999997,0
268175.908,3697003.6869999999,-509.74000000000001,0
268181.20000000001,3697005.7820000001,-510.13999999999999,0
268186.70699999999,3697007.9870000002,-509.94,0
268192.50300000003,3697010.2799999998,-509.04000000000002,0
268197.90299999999,3697012.3760000002,-509.13999999999999,0
268203.603,3697014.5860000001,-507.83999999999997,0
268209.10499999998,3697016.7790000001,-507.63999999999999,0
268213.90700000001,3697018.7779999999,-509.94,0
268225.10800000001,3697023.1800000002,-508.24000000000001,0
268230.00699999998,3697025.284,-510.83999999999997,0
268236.005,3697027.5860000001,-508.13999999999999,0
268242.40600000002,3697029.8820000002,-503.94,0
268248.10999999999,3697032.0819999999,-501.94,0
268253.20600000001,3697034.182,-503.04000000000002,0
268258.30200000003,3697036.281,-504.54000000000002,0
268263.50799999997,3697038.4810000001,-506.13999999999999,0
268279.60800000001,3697044.9870000002,-506.33999999999997,0
268284.90299999999,3697047.1809999999,-506.63999999999999,0
268290.109,3697049.3799999999,-507.94,0
268312.30499999999,3697057.9789999998,-500.54000000000002,0
268318.00400000002,3697059.983,-495.54000000000002,0
268323.30900000001,3697062.1800000002,-494.94,0
268328.50199999998,3697064.3849999998,-495.74000000000001,0
268333.804,3697066.4840000002,-495.94,0
268339.10800000001,3697068.6809999999,-496.54000000000002,0
268345.79800000001,3697067.3160000001,-501.94,0
268351.09899999999,3697069.2080000001,-496.44,0
268356.39299999998,3697071.5090000001,-497.74000000000001,0
268361.59399999998,3697073.5120000001,-495.63999999999999,0
268367,3697076.0109999999,-499.24000000000001,0
268372.29300000001,3697078.1060000001,-499.13999999999999,0
268378.19199999998,3697081.1140000001,-509.63999999999999,0
268383.196,3697082.915,-503.94,0
268388.29300000001,3697084.906,-500.54000000000002,0
268393.69500000001,3697087.2089999998,-501.74000000000001,0
268399.09600000002,3697089.5109999999,-502.94,0
268404.59600000002,3697091.8110000002,-503.54000000000002,0
268410.80099999998,3697094.7080000001,-509.83999999999997,0
268416.19300000003,3697097.0070000002,-510.94,0
268421.49599999998,3697099.3119999999,-510.63999999999999,0
268151.80900000001,3697001.3050000002,-508.10000000000002,0
268157.20799999998,3697003.406,-508.10000000000002,0
268162.815,3697005.6039999998,-507.60000000000002,0
268167.00900000002,3697007.398,-511,0
268172.40999999997,3697009.5970000001,-511,0
268177.91700000002,3697011.7000000002,-510.60000000000002,0
268183.011,3697013.804,-511.5,0
268188.31099999999,3697015.9070000001,-512.10000000000002,0
268193.81099999999,3697018.1039999998,-512,0
268200.41100000002,3697020.5980000002,-508.19999999999999,0
268204.90700000001,3697022.6039999998,-511.60000000000002,0
268210.01400000002,3697024.7030000002,-512.60000000000002,0
268216.01299999998,3697027,-510.60000000000002,0
268221.60800000001,3697029.2039999999,-510.19999999999999,0
268227.00900000002,3697031.4040000001,-510,0
268232.31300000002,3697033.4980000001,-510.60000000000002,0
268238.90700000001,3697035.9019999998,-505.30000000000001,0
268244.91600000003,3697038.2039999999,-501.69999999999999,0
268250.11099999998,3697040.4040000001,-502.5,0
268255.20899999997,3697042.4989999998,-503.60000000000002,0
268260.50900000002,3697044.602,-504.60000000000002,0
268266.31199999998,3697046.9040000001,-501.5,0
268271.31099999999,3697049.0010000002,-503.60000000000002,0
268275.80900000001,3697051.105,-509.89999999999998,0
268281.30900000001,3697053.3020000001,-509,0
268286.71000000002,3697055.5019999999,-509.19999999999999,0
268292.31699999998,3697057.7000000002,-508.30000000000001,0
268297.41600000003,3697060.0010000002,-511,0
268303.01000000001,3697062.2059999998,-509.5,0
268308.41100000002,3697064.4049999998,-509.80000000000001,0
268313.71299999999,3697066.6069999998,-509.69999999999999,0
268319.21299999999,3697068.804,-509.30000000000001,0
268324.91399999999,3697070.8029999998,-501.69999999999999,0
268330.31300000002,3697072.9040000001,-499.10000000000002,0
268335.61599999998,3697075.1060000001,-498.60000000000002,0
268342.40100000001,3697073.6239999998,-500.89999999999998,0
268347.70500000002,3697075.7179999999,-500.30000000000001,0
268353.00799999997,3697077.9199999999,-500.30000000000001,0
268358.40000000002,3697080.321,-502.89999999999998,0
268363.701,3697082.4249999998,-502.10000000000002,0
268369.10399999999,3697084.7230000002,-503.60000000000002,0
268374.40700000001,3697086.9240000001,-503.69999999999999,0
268379.79800000001,3697089.1200000001,-503.39999999999998,0
268385.60600000003,3697091.8250000002,-509.39999999999998,0
268391.10800000001,3697094.1209999998,-510.39999999999998,0
268396.60600000003,3697096.426,-511.10000000000002,0
268402.20500000002,3697098.827,-513,0
268407.59899999999,3697101.1209999998,-512.70000000000005,0
268412.408,3697102.9210000001,-508.10000000000002,0
268418.10700000002,3697105.4190000002,-510.39999999999998,0
268154.57799999998,3697008.909,-508.81,0
268159.07500000001,3697010.8059999999,-511.41000000000003,0
268164.78100000002,3697013.0019999999,-510.70999999999998,0
268169.67999999999,3697015.0010000002,-512.11000000000001,0
268175.17599999998,3697017.2069999999,-512.00999999999999,0
268181.174,3697019.4049999998,-510.20999999999998,0
268185.57299999997,3697021.3050000002,-513.71000000000004,0
268191.08199999999,3697023.5049999999,-513.50999999999999,0
268196.87599999999,3697025.8020000001,-512.61000000000001,0
268202.48100000003,3697027.9010000001,-512.21000000000004,0
268207.87900000002,3697030.1090000002,-512.30999999999995,0
268213.978,3697032.4029999999,-509.81,0
268221.57400000002,3697034.8990000002,-500.70999999999998,0
268227.17800000001,3697037.1060000001,-499.81,0
268231.37300000002,3697039.105,-504.50999999999999,0
268236.772,3697041.2050000001,-504.70999999999998,0
268241.57500000001,3697043.3059999999,-507.00999999999999,0
268249.277,3697045.7050000001,-495.70999999999998,0
268253.875,3697047.699,-499.00999999999999,0
268258.47399999999,3697049.898,-503.41000000000003,0
268263.57799999998,3697052.0049999999,-504.91000000000003,0
268268.97899999999,3697054.2039999999,-504.50999999999999,0
268274.47700000001,3697056.3020000001,-503.31,0
268285.473,3697060.7030000002,-500.81,0
268291.478,3697062.807,-495.70999999999998,0
268296.576,3697064.8999999999,-496.50999999999999,0
268301.87900000002,3697067.1009999998,-497.00999999999999,0
268307.27799999999,3697069.2009999999,-495.91000000000003,0
268312.473,3697071.3999999999,-495.61000000000001,0
268317.67800000001,3697073.6030000001,-497.11000000000001,0
268322.98100000003,3697075.804,-497.41000000000003,0
268328.17599999998,3697078.003,-497.91000000000003,0
268333.37800000003,3697080.4980000001,-505.11000000000001,0
268340.37199999997,3697078.7220000001,-503.20999999999998,0
268345.663,3697080.821,-502.31,0
268350.96600000001,3697083.0219999999,-501.81,0
268356.36800000002,3697085.2200000002,-502.00999999999999,0
268361.67099999997,3697087.4210000001,-501.61000000000001,0
268366.96399999998,3697089.6179999998,-501.41000000000003,0
268372.26699999999,3697091.8190000001,-501.20999999999998,0
268377.66700000002,3697094.125,-502.81,0
268382.96999999997,3697096.3259999999,-501.91000000000003,0
268388.26400000002,3697098.523,-502.41000000000003,0
268393.86499999999,3697101.0210000002,-505.20999999999998,0
268399.16800000001,3697103.2220000001,-504.20999999999998,0
268404.364,3697105.4210000001,-504.11000000000001,0
268409.76500000001,3697107.6200000001,-504.00999999999999,0
268415.266,3697110.0219999999,-505.61000000000001,0
268420.56900000002,3697112.2230000002,-505.20999999999998,0
268150.74099999998,3697014.051,-512.21000000000004,0
268155.739,3697016.048,-513.61000000000001,0
268160.73300000001,3697018.054,-515.21000000000004,0
268166.84299999999,3697020.452,-513.80999999999995,0
268172.03600000002,3697022.5529999998,-514.90999999999997,0
268178.03600000002,3697024.8500000001,-513.80999999999995,0
268183.73800000001,3697027.0559999999,-513.00999999999999,0
268188.935,3697029.1469999999,-514.40999999999997,0
268194.44099999999,3697031.3569999998,-514.30999999999995,0
268200.03899999999,3697033.551,-514.30999999999995,0
268205.44099999999,3697035.75,-515.00999999999999,0
268210.842,3697037.949,-515.61000000000001,0
268216.33799999999,3697040.1549999998,-515.30999999999995,0
268222.43699999998,3697042.4500000002,-513.11000000000001,0
268227.935,3697044.7549999999,-513.61000000000001,0
268233.935,3697047.0520000001,-511.61000000000001,0
268240.83799999999,3697049.446,-504.31,0
268245.94400000002,3697051.6510000001,-505.91000000000003,0
268251.84299999999,3697053.8530000001,-503.50999999999999,0
268256.63900000002,3697056.0469999998,-506.91000000000003,0
268262.538,3697058.2480000001,-504.81,0
268268.34100000001,3697060.5499999998,-502.11000000000001,0
268273.43800000002,3697062.7510000002,-504.50999999999999,0
268278.74099999998,3697064.952,-505.91000000000003,0
268284.33899999998,3697067.1469999999,-504.61000000000001,0
268289.83500000002,3697069.3530000001,-504.61000000000001,0
268295.14000000001,3697071.6519999998,-506.20999999999998,0
268300.43400000001,3697073.8489999999,-507.70999999999998,0
268306.43900000001,3697075.9530000002,-499.61000000000001,0
268311.84299999999,3697078.2510000002,-500.00999999999999,0
268316.94199999998,3697080.5499999998,-505.41000000000003,0
268322.44,3697082.855,-505.00999999999999,0
268327.84100000001,3697085.0529999998,-505.41000000000003,0
268334.92800000001,3697083.284,-501.41000000000003,0
268340.33299999998,3697085.679,-504.11000000000001,0
268345.72399999999,3697087.9819999998,-505.50999999999999,0
268351.23300000001,3697090.182,-503.91000000000003,0
268356.73100000003,3697092.4870000002,-506.41000000000003,0
268362.02500000002,3697094.6839999999,-505.61000000000001,0
268367.527,3697096.9789999998,-505.91000000000003,0
268372.83199999999,3697099.2779999999,-504.41000000000003,0
268378.43099999998,3697101.679,-507.20999999999998,0
268384.42599999998,3697104.3760000002,-512.21000000000004,0
268389.924,3697106.6800000002,-512.80999999999995,0
268395.52299999999,3697109.0809999998,-513.30999999999995,0
268401.13099999999,3697111.4849999999,-513.71000000000004,0
268406.52500000002,3697113.7790000001,-513.80999999999995,0
268412.13099999999,3697116.085,-514.40999999999997,0
268417.62599999999,3697118.4750000001,-514.21000000000004,0
268423.234,3697120.8790000002,-514.90999999999997,0
268152.89399999997,3697021.8509999998,-514.50999999999999,0
268158.696,3697024.1529999999,-514.00999999999999,0
268164.19400000002,3697026.2510000002,-514.21000000000004,0
268169.495,3697028.3530000001,-514.80999999999995,0
268175.29800000001,3697030.6549999998,-514.50999999999999,0
268180.59000000003,3697032.753,-515.11000000000001,0
268185.989,3697034.8539999998,-516.00999999999999,0
268191.59700000001,3697037.0520000001,-515.50999999999999,0
268197.99800000002,3697039.4530000002,-512.71000000000004,0
268216.19799999997,3697046.2560000001,-506.31,0
268222.49300000002,3697048.548,-502.81,0
268227.989,3697050.753,-502.11000000000001,0
268233.88900000002,3697052.9550000001,-500.00999999999999,0
268238.40000000002,3697055.0520000001,-504.70999999999998,0
268243.995,3697057.2549999999,-503.91000000000003,0
268249.39600000001,3697059.4539999999,-504.20999999999998,0
268254.58899999998,3697061.5550000002,-505.50999999999999,0
268260.49099999998,3697063.8539999998,-503.31,0
268265.69500000001,3697066.057,-504.20999999999998,0
268271.09700000001,3697068.2560000001,-505.11000000000001,0
268276.19300000003,3697070.4569999999,-507.31,0
268282.59399999998,3697072.6519999998,-500.20999999999998,0
268287.69099999999,3697074.8530000001,-502.41000000000003,0
268292.89799999999,3697077.1540000001,-505.11000000000001,0
268298.39799999999,3697079.3509999998,-504.20999999999998,0
268304.08899999998,3697081.4539999999,-500.50999999999999,0
268320.29499999998,3697088.1490000002,-500.91000000000003,0
268332.685,3697088.7859999998,-506.00999999999999,0
268338.185,3697090.983,-503.50999999999999,0
268343.58600000001,3697093.3879999998,-506.91000000000003,0
268348.98100000003,3697095.6809999999,-507.31,0
268354.48100000003,3697097.878,-507.00999999999999,0
268359.88,3697100.1839999999,-506.61000000000001,0
268365.08500000002,3697102.1809999999,-501.81,0
268371.08000000002,3697105.0839999998,-510.61000000000001,0
268376.28600000002,3697107.179,-508.00999999999999,0
268381.68400000001,3697109.3870000001,-507.20999999999998,0
268387.89000000001,3697112.281,-514.40999999999997,0
268393.38099999999,3697114.6800000002,-514.30999999999995,0
268398.87900000002,3697116.9840000002,-513.71000000000004,0
268403.58100000001,3697118.781,-508.41000000000003,0
268408.88199999998,3697120.8829999999,-507.00999999999999,0
268414.08600000001,3697123.0860000001,-505.31,0
268419.38,3697125.2829999998,-504.41000000000003,0
268150.56599999999,3697029.5070000002,-515.89999999999998,0
268156.26799999998,3697031.7149999999,-515.29999999999995,0
268161.76699999999,3697033.9130000002,-515.10000000000002,0
268167.76799999998,3697036.3130000001,-513.60000000000002,0
268172.57000000001,3697038.3130000001,-515.89999999999998,0
268176.77299999999,3697040.2119999998,-520.10000000000002,0
268183.07000000001,3697042.6069999998,-517.39999999999998,0
268188.37099999998,3697044.71,-518,0
268194.37099999998,3697047.1099999999,-516.39999999999998,0
268199.96999999997,3697049.307,-515.89999999999998,0
268204.76899999997,3697051.415,-518.70000000000005,0
268212.272,3697054.1140000001,-510.30000000000001,0
268217.37099999998,3697056.2080000001,-511.60000000000002,0
268223.37,3697058.5090000001,-509,0
268230.16600000003,3697061.0060000001,-502,0
268251.07299999997,3697069.6090000002,-505,0
268255.77000000002,3697071.804,-509.39999999999998,0
268261.07199999999,3697074.0060000001,-510.30000000000001,0
268266.87300000002,3697076.2119999998,-507,0
268272.26699999999,3697078.5060000001,-507.69999999999999,0
268277.56900000002,3697080.7080000001,-508.30000000000001,0
268282.87199999997,3697082.9100000001,-509,0
268288.06900000002,3697085.2080000001,-510.80000000000001,0
268293.56800000003,3697087.4070000001,-510,0
268299.37300000002,3697089.6039999998,-504.5,0
268304.86900000001,3697091.8110000002,-502.69999999999999,0
268309.967,3697094.111,-507.5,0
268315.46899999998,3697096.202,-503.19999999999999,0
268320.86800000002,3697098.5090000001,-503,0
268328.25599999999,3697095.8369999998,-503.60000000000002,0
268333.56,3697098.1379999998,-505.80000000000001,0
268338.86499999999,3697100.4380000001,-507.10000000000002,0
268344.25699999998,3697102.6340000001,-505.39999999999998,0
268349.56099999999,3697104.9339999999,-505.80000000000001,0
268355.06,3697107.3390000002,-508.5,0
268360.56199999998,3697109.6359999999,-509.69999999999999,0
268365.85700000002,3697111.932,-510.19999999999999,0
268371.46399999998,3697114.3390000002,-511.60000000000002,0
268376.85800000001,3697116.6329999999,-512,0
268382.565,3697119.1370000001,-514.29999999999995,0
268388.05499999999,3697121.5380000002,-514.79999999999995,0
268393.45799999998,3697123.8360000001,-515.10000000000002,0
268398.56599999999,3697125.9339999999,-512.39999999999998,0
268404.65700000001,3697128.6320000002,-517.10000000000002,0
268410.06,3697130.9309999999,-516.79999999999995,0
268415.75799999997,3697133.4309999999,-518.29999999999995,0
268421.25699999998,3697135.835,-518.20000000000005,0
268153.01299999998,3697037.1060000001,-517.60000000000002,0
268159.21799999999,3697039.409,-515.39999999999998,0
268163.91999999998,3697041.412,-517.70000000000005,0
268169.41999999998,3697043.611,-518,0
268175.114,3697045.915,-517.60000000000002,0
268180.41800000001,3697048.0099999998,-518.5,0
268185.91800000001,3697050.2089999998,-518.5,0
268191.21999999997,3697052.412,-519.20000000000005,0
268196.31400000001,3697054.5159999998,-521.10000000000002,0
268202.31699999998,3697056.8089999999,-519.29999999999995,0
268207.61900000001,3697059.0109999999,-520.20000000000005,0
268213.217,3697061.2089999998,-519.5,0
268244.21600000001,3697072.8089999999,-500.60000000000002,0
268249.61499999999,3697074.912,-500.19999999999999,0
268254.91800000001,3697077.1140000001,-500.5,0
268260.21500000003,3697079.304,-500.39999999999998,0
268265.51500000001,3697081.4079999998,-500.60000000000002,0
268271.22100000002,3697083.608,-497.69999999999999,0
268276.01400000002,3697085.9100000001,-501.80000000000001,0
268281.31800000003,3697088.0049999999,-501.80000000000001,0
268286.717,3697090.3139999998,-501.89999999999998,0
268292.12099999998,3697092.5060000001,-501.19999999999999,0
268297.41499999998,3697094.7050000001,-501,0
268302.717,3697096.9070000001,-501.5,0
268308.11599999998,3697099.0099999998,-499.10000000000002,0
268313.51699999999,3697101.2110000001,-498.5,0
268318.52100000001,3697103.8089999999,-505.89999999999998,0
268326.10200000001,3697100.8390000002,-502.80000000000001,0
268331.40600000002,3697103.1400000001,-503.69999999999999,0
268336.71000000002,3697105.4410000001,-504.80000000000001,0
268342.103,3697107.7370000002,-505.19999999999999,0
268347.40500000003,3697109.9399999999,-505.69999999999999,0
268352.90999999997,3697112.4350000001,-508.30000000000001,0
268358.212,3697114.6370000001,-507,0
268363.70299999998,3697117.1370000001,-510.39999999999998,0
268369.00799999997,3697119.2319999998,-508.19999999999999,0
268374.31,3697121.4350000001,-507.30000000000001,0
268380.20400000003,3697124.1379999998,-512.10000000000002,0
268386.10399999999,3697126.9309999999,-516.79999999999995,0
268391.40600000002,3697129.1340000001,-516.10000000000002,0
268396.90500000003,3697131.5389999999,-516.60000000000002,0
268402.408,3697133.9350000001,-517,0
268407.90700000001,3697136.341,-517.5,0
268413.408,3697138.639,-517.70000000000005,0
268419.00900000002,3697141.0329999998,-518,0
268149.103,3697045.5959999999,-518.33000000000004,0
268153.59899999999,3697047.4980000001,-521.23000000000002,0
268159.50300000003,3697049.895,-519.83000000000004,0
268164.90500000003,3697052.0929999999,-520.23000000000002,0
268170.402,3697054.2969999998,-520.13,0
268175.60700000002,3697056.4980000001,-521.13,0
268181.20299999998,3697058.7000000002,-521.02999999999997,0
268186.804,3697060.9920000001,-520.83000000000004,0
268192.40100000001,3697063.2919999999,-520.63,0
268197.89799999999,3697065.497,-520.23000000000002,0
268203.103,3697067.6979999999,-521.42999999999995,0
268208.60200000001,3697070,-521.83000000000004,0
268214.00400000002,3697072.1970000002,-522.42999999999995,0
268219.60200000001,3697074.4980000001,-522.42999999999995,0
268225.19900000002,3697076.7990000001,-522.02999999999997,0
268231.20000000001,3697079.0959999999,-519.33000000000004,0
268237.70000000001,3697081.4939999999,-513.63,0
268242.30900000001,3697083.6940000001,-518.52999999999997,0
268248.30599999998,3697086,-515.02999999999997,0
268253.50199999998,3697088.1970000002,-516.42999999999995,0
268259.60100000002,3697090.4920000001,-512.42999999999995,0
268265.304,3697092.696,-509.43000000000001,0
268271,3697094.9950000001,-508.02999999999997,0
268276.799,3697097.0989999999,-503.43000000000001,0
268282.103,3697099.298,-503.52999999999997,0
268287.40700000001,3697101.497,-503.52999999999997,0
268292.701,3697103.6919999998,-503.32999999999998,0
268298.10200000001,3697105.997,-503.73000000000002,0
268303.30699999997,3697108.1979999999,-504.63,0
268308.60200000001,3697110.3930000002,-505.02999999999997,0
268314.00400000002,3697112.7960000001,-507.43000000000001,0
268320.89000000001,3697111.0269999998,-510.23000000000002,0
268326.29300000001,3697113.2239999999,-509.63,0
268331.69300000003,3697115.5290000001,-509.63,0
268337.196,3697118.0290000001,-515.52999999999997,0
268348.19900000002,3697122.7239999999,-518.02999999999997,0
268353.69799999997,3697125.0260000001,-518.13,0
268359.19699999999,3697127.3289999999,-518.13,0
268364.19400000002,3697129.2250000001,-512.42999999999995,0
268369.49800000002,3697131.4240000001,-511.52999999999997,0
268375.196,3697133.8220000002,-514.23000000000002,0
268380.59600000002,3697136.1260000002,-513.92999999999995,0
268386.49099999998,3697138.7259999998,-517.83000000000004,0
268391.89299999998,3697140.923,-517.02999999999997,0
268397.09899999999,3697143.1239999998,-515.33000000000004,0
268402.99300000002,3697145.7239999999,-518.13,0
268408.39600000001,3697147.9210000001,-517.83000000000004,0
268414.19,3697150.4240000001,-520.02999999999997,0
268419.49599999998,3697152.7209999999,-519.33000000000004,0
268151.06300000002,3697053.29,-521.41999999999996,0
268156.56,3697055.4939999999,-521.41999999999996,0
268161.86300000001,3697057.693,-522.12,0
268167.16499999998,3697059.7940000002,-522.82000000000005,0
268172.76299999998,3697062.094,-522.51999999999998,0
268178.16499999998,3697064.2910000002,-523.22000000000003,0
268183.86099999998,3697066.5899999999,-522.72000000000003,0
268189.45799999998,3697068.8909999998,-522.62,0
268194.45500000002,3697070.9929999998,-524.72000000000003,0
268200.06400000001,3697073.1899999999,-524.82000000000005,0
268205.85600000003,3697075.5950000002,-523.91999999999996,0
268212.56099999999,3697077.895,-518.12,0
268221.06199999998,3697080.5929999999,-504.12,0
268226.75599999999,3697082.7930000001,-502.22000000000003,0
268231.76199999999,3697084.8999999999,-504.12,0
268237.15500000003,3697087.0929999999,-503.62,0
268241.86300000001,3697089.2910000002,-507.92000000000002,0
268247.55599999998,3697091.4909999999,-505.51999999999998,0
268252.85800000001,3697093.591,-505.22000000000003,0
268258.25699999998,3697095.798,-505.72000000000003,0
268263.85600000003,3697097.9909999999,-503.42000000000002,0
268269.36200000002,3697100.199,-502.01999999999998,0
268274.25300000003,3697102.398,-505.62,0
268279.76299999998,3697104.5970000001,-504.42000000000002,0
268285.26000000001,3697106.801,-503.31999999999999,0
268290.45600000001,3697108.9980000001,-503.42000000000002,0
268295.859,3697111.1949999998,-503.62,0
268301.06400000001,3697113.3960000002,-504.12,0
268306.45500000002,3697115.6970000002,-504.31999999999999,0
268311.75900000002,3697117.8960000002,-504.51999999999998,0
268318.848,3697115.9300000002,-504.42000000000002,0
268324.14600000001,3697118.3220000002,-507.12,0
268329.54599999997,3697120.4210000001,-506.01999999999998,0
268334.94699999999,3697122.7259999998,-506.22000000000003,0
268340.25,3697124.9249999998,-504.72000000000003,0
268345.55200000003,3697127.0249999999,-504.42000000000002,0
268350.94300000003,3697129.3259999999,-504.92000000000002,0
268356.647,3697132.2250000001,-513.12,0
268362.04700000002,3697134.3229999999,-511.12,0
268367.44799999997,3697136.628,-512.32000000000005,0
268372.848,3697138.9330000002,-512.72000000000003,0
268378.35100000002,3697141.2259999998,-512.91999999999996,0
268383.94799999997,3697143.733,-514.22000000000003,0
268388.94500000001,3697145.6299999999,-511.22000000000003,0
268394.24900000001,3697147.8289999999,-510.51999999999998,0
268399.94900000002,3697150.3250000002,-512.32000000000005,0
268406.446,3697153.4270000001,-519.51999999999998,0
268412.14600000001,3697155.923,-520.62,0
268417.74099999998,3697158.3309999998,-520.91999999999996,0
268423.24400000001,3697160.625,-521.22000000000003,0
268152.40999999997,3697058.3390000002,-521.87,0
268157.31,3697060.3360000001,-523.76999999999998,0
268162.90600000002,3697062.5380000002,-523.37,0
268168.40700000001,3697064.733,-523.97000000000003,0
268173.60800000001,3697066.7370000002,-525.07000000000005,0
268179.10800000001,3697068.932,-525.07000000000005,0
268184.81099999999,3697071.1349999998,-524.37,0
268190.40899999999,3697073.4350000001,-523.76999999999998,0
268196.11200000002,3697075.639,-523.47000000000003,0
268201.51400000002,3697077.8360000001,-523.97000000000003,0
268206.80699999997,3697079.932,-525.16999999999996,0
268212.20500000002,3697082.1379999998,-525.57000000000005,0
268217.91200000001,3697084.3319999999,-524.87,0
268223.50900000002,3697086.6329999999,-524.16999999999996,0
268229.408,3697088.9399999999,-522.07000000000005,0
268234.61099999998,3697091.0419999999,-523.76999999999998,0
268241.11099999998,3697093.4389999998,-518.26999999999998,0
268246.51400000002,3697095.6359999999,-518.57000000000005,0
268251.804,3697097.8399999999,-519.26999999999998,0
268257.413,3697100.0359999998,-518.26999999999998,0
268262.81099999999,3697102.2420000001,-518.37,0
268268.31199999998,3697104.4369999999,-517.76999999999998,0
268273.80900000001,3697106.6409999998,-516.87,0
268279.21299999999,3697108.9360000002,-517.97000000000003,0
268284.80800000002,3697111.1379999998,-516.97000000000003,0
268290.408,3697113.3300000001,-512.66999999999996,0
268295.80599999998,3697115.537,-513.37,0
268301.31400000001,3697117.6370000001,-509.76999999999998,0
268306.51199999999,3697119.932,-514.37,0
268311.913,3697122.2370000002,-514.87,0
268318.59999999998,3697121.469,-512.98000000000002,0
268323.90299999999,3697123.6680000001,-511.88,0
268329.39500000002,3697126.0649999999,-515.88,0
268334.69900000002,3697128.264,-513.27999999999997,0
268340.00099999999,3697130.3640000001,-511.07999999999998,0
