x,y,z,flag
743781.50899999996,3742472.466,-743.99000000000001,0
743785.70799999998,3742476.2680000002,-743.59000000000003,0
743789.51399999997,3742479.764,-742.59000000000003,0
743792.41099999996,3742482.4619999998,-741.19000000000005,0
743799.41500000004,3742488.469,-743.28999999999996,0
743803.71499999997,3742492.3689999999,-742.99000000000001,0
743808.60900000005,3742496.7710000002,-743.09000000000003,0
743817.41299999994,3742504.3640000001,-746.88999999999999,0
743823.61600000004,3742509.7710000002,-748.49000000000001,0
743827.40800000005,3742513.2659999998,-747.38999999999999,0
743834.00600000005,3742519.071,-748.99000000000001,0
743836.81099999999,3742521.7719999999,-747.38999999999999,0
743837.41599999997,3742522.5720000002,-743.99000000000001,0
743843.51199999999,3742527.8739999998,-745.28999999999996,0
743847.71100000001,3742531.676,-744.99000000000001,0
743849.01000000001,3742532.9700000002,-742.28999999999996,0
743856.41099999996,3742539.4679999999,-744.09000000000003,0
743858.81299999997,3742541.7760000001,-742.28999999999996,0
743863.30599999998,3742545.7719999999,-742.28999999999996,0
743867.41200000001,3742549.4700000002,-741.99000000000001,0
743870.41599999997,3742552.2740000002,-740.49000000000001,0
743874.70700000005,3742556.074,-740.28999999999996,0
743883.103,3742563.3739999998,-743.09000000000003,0
743590.93400000001,3742354.2200000002,-752.07000000000005,0
743594.73600000003,3742358.0150000001,-751.57000000000005,0
743598.33499999996,3742361.5210000002,-750.47000000000003,0
743602.13600000006,3742365.2230000002,-749.87,0
743604.83999999997,3742367.9180000001,-747.87,0
743608.73499999999,3742371.8169999998,-747.47000000000003,0
743612.43400000001,3742375.3149999999,-746.57000000000005,0
743616.53599999996,3742379.4180000001,-746.26999999999998,0
743619.64199999999,3742382.52,-744.66999999999996,0
743623.13399999996,3742385.9199999999,-743.66999999999996,0
743627.33600000001,3742390.014,-743.66999999999996,0
743631.23499999999,3742393.7220000001,-742.97000000000003,0
743635.23600000003,3742397.514,-742.66999999999996,0
743641.13399999996,3742403.125,-744.47000000000003,0
743647.93799999997,3742409.6189999999,-747.37,0
743651.32999999996,3742412.9210000001,-746.07000000000005,0
743654.83600000001,3742416.3229999999,-745.07000000000005,0
743657.23300000001,3742418.8229999999,-742.97000000000003,0
743661.83400000003,3742423.125,-743.16999999999996,0
743678.13600000006,3742438.1189999999,-756.47000000000003,0
743678.73300000001,3742438.8199999998,-751.97000000000003,0
743679.83299999998,3742440.1179999998,-748.57000000000005,0
743681.83299999998,3742442.1269999999,-746.07000000000005,0
743681.82999999996,3742442.4240000001,-741.47000000000003,0
743689.43500000006,3742449.6239999998,-744.66999999999996,0
743696.53300000005,3742456.4169999999,-747.87,0
743697.83299999998,3742457.8190000001,-744.76999999999998,0
743700.429,3742460.423,-742.87,0
743704.33499999996,3742464.1239999998,-742.26999999999998,0
743759.97499999998,3742460.4920000001,-755.26999999999998,0
743761.87600000005,3742462.389,-752.57000000000005,0
743763.46900000004,3742464.091,-749.97000000000003,0
743765.37699999998,3742465.9959999998,-747.37,0
743768.07299999997,3742468.5920000002,-745.47000000000003,0
743769.27899999998,3742469.889,-742.37,0
743775.77599999995,3742475.6910000001,-744.26999999999998,0
743778.17099999997,3742477.9920000001,-742.07000000000005,0
743784.27300000004,3742483.3960000002,-743.26999999999998,0
743787.17700000003,3742486.1949999998,-741.66999999999996,0
743790.473,3742489.1949999998,-740.76999999999998,0
743794.07700000005,3742492.4959999998,-739.97000000000003,0
743796.87199999997,3742495.0970000001,-738.07000000000005,0
743803.27599999995,3742500.7949999999,-739.76999999999998,0
743809.772,3742506.4900000002,-741.66999999999996,0
743815.07299999997,3742511.2940000002,-742.07000000000005,0
743819.67200000002,3742515.398,-742.16999999999996,0
743823.06799999997,3742518.4950000001,-740.87,0
743831.77000000002,3742526.0989999999,-744.87,0
743843.17200000002,3742536.0929999999,-750.47000000000003,0
743845.973,3742538.5959999999,-748.87,0
743846.57200000004,3742539.4959999998,-745.47000000000003,0
743849.27399999998,3742542.0989999999,-743.76999999999998,0
743853.67299999995,3742545.9920000001,-743.47000000000003,0
743856.56900000002,3742548.798,-742.26999999999998,0
743862.77800000005,3742554.2009999999,-743.57000000000005,0
743861.973,3742553.7919999999,-738.87,0
743872.06900000002,3742562.4980000001,-743.37,0
743589.95900000003,3742376.4870000002,-747.23000000000002,0
743593.96200000006,3742380.588,-746.92999999999995,0
743597.15500000003,3742383.9879999999,-745.52999999999997,0
743600.26300000004,3742387.2910000002,-744.13,0
743604.25899999996,3742391.2919999999,-743.63,0
743606.15899999999,3742393.591,-740.73000000000002,0
743615.45799999998,3742402.3900000001,-746.52999999999997,0
743617.46400000004,3742404.6889999998,-743.92999999999995,0
743622.36300000001,3742409.588,-744.33000000000004,0
743626.06099999999,3742413.3849999998,-743.63,0
743629.75800000003,3742417.1949999998,-743.13,0
743634.06000000006,3742421.5929999999,-743.02999999999997,0
743638.15599999996,3742425.693,-742.83000000000004,0
743645.45700000005,3742432.7969999998,-745.92999999999995,0
743646.26199999999,3742433.9929999998,-742.13,0
743650.36499999999,3742438.193,-741.83000000000004,0
743653.66399999999,3742441.5929999999,-740.73000000000002,0
743659.75800000003,3742447.588,-742.73000000000002,0
743665.45999999996,3742453.193,-744.13,0
743670.75699999998,3742458.3960000002,-745.23000000000002,0
743673.35999999999,3742461.196,-743.02999999999997,0
743676.45400000003,3742464.3909999998,-741.73000000000002,0
743682.554,3742470.3930000002,-743.63,0
743686.55599999998,3742474.4019999998,-743.42999999999995,0
743690.45400000003,3742478.3960000002,-742.92999999999995,0
743744.09299999999,3742463.6549999998,-744.23000000000002,0
743750.38500000001,3742469.4500000002,-745.92999999999995,0
743754.38699999999,3742473.1540000001,-745.33000000000004,0
743761.98600000003,3742480.0520000001,-748.02999999999997,0
743764.19099999999,3742482.3500000001,-745.63,0
743769.38699999999,3742487.2549999999,-746.02999999999997,0
743773.39000000001,3742491.1570000001,-745.42999999999995,0
743775.08999999997,3742492.9530000002,-742.73000000000002,0
743781.58700000006,3742498.9530000002,-744.33000000000004,0
743785.88800000004,3742503.0600000001,-744.02999999999997,0
743788.58400000003,3742505.753,-742.23000000000002,0
743792.18799999997,3742509.2599999998,-741.23000000000002,0
743795.89199999999,3742512.7590000001,-740.33000000000004,0
743798.18200000003,3742515.1549999998,-738.13,0
743803.08700000006,3742519.7570000002,-738.52999999999997,0
743812.38500000001,3742528.0529999998,-742.42999999999995,0
743818.88899999997,3742533.9550000001,-744.02999999999997,0
743821.59100000001,3742536.6549999998,-742.13,0
743826.18299999996,3742540.9589999998,-742.02999999999997,0
743829.39000000001,3742544.162,-740.83000000000004,0
743834.99199999997,3742549.2579999999,-741.33000000000004,0
743837.28899999999,3742551.662,-739.73000000000002,0
743843.88500000001,3742557.5619999999,-741.23000000000002,0
743587.89300000004,3742386.3190000001,-743.03999999999996,0
743591.19200000004,3742389.8130000001,-741.84000000000003,0
743594.39800000004,3742393.216,-740.53999999999996,0
743597.299,3742396.3139999998,-738.84000000000003,0
743600.598,3742399.9139999999,-737.84000000000003,0
743606.88800000004,3742406.0159999998,-740.24000000000001,0
743611.39500000002,3742410.6200000001,-740.24000000000001,0
743616.49899999995,3742415.8190000001,-741.24000000000001,0
743621.09100000001,3742420.415,-741.63999999999999,0
743626.09499999997,3742425.6209999998,-742.53999999999996,0
743631.29799999995,3742430.7200000002,-743.63999999999999,0
743629.196,3742429.3139999998,-736.44000000000005,0
743664.89199999999,3742464.6159999999,-747.34000000000003,0
743667.49399999995,3742467.5240000002,-745.34000000000003,0
743671.88600000006,3742471.9219999998,-745.34000000000003,0
743676.18700000003,3742476.321,-745.34000000000003,0
743679.89000000001,3742480.1260000002,-744.94000000000005,0
743683.78599999996,3742484.122,-744.24000000000001,0
743736.83400000003,3742465.6869999999,-743.45000000000005,0
743744.63600000006,3742472.7930000001,-746.54999999999995,0
743746.429,3742474.787,-743.95000000000005,0
743752.43299999996,3742480.3939999999,-745.25,0
743756.63399999996,3742484.3900000001,-744.85000000000002,0
743762.23400000005,3742489.594,-745.64999999999998,0
743763.73499999999,3742491.3909999998,-742.64999999999998,0
743767.03200000001,3742494.594,-741.54999999999995,0
743770.43700000003,3742497.8900000001,-740.14999999999998,0
743770.43200000003,3742498.3859999999,-736.04999999999995,0
743778.93700000003,3742505.9929999998,-739.45000000000005,0
743784.93599999999,3742511.5929999999,-740.95000000000005,0
743787.73600000003,3742514.3939999999,-739.25,0
743795.03500000003,3742521.0890000002,-741.54999999999995,0
743797.13199999998,3742523.2960000001,-739.54999999999995,0
743804.03200000001,3742529.5959999999,-741.25,0
743815.93500000006,3742540.094,-747.75,0
743818.13199999998,3742542.4920000001,-745.45000000000005,0
743825.43000000005,3742549.0950000002,-747.75,0
743826.33299999998,3742550.2990000001,-744.45000000000005,0
743830.12899999996,3742553.997,-743.54999999999995,0
743834.72699999996,3742558.2960000001,-743.85000000000002,0
743840.93099999998,3742563.9950000001,-745.04999999999995,0
743591.076,3742411.1519999998,-741.50999999999999,0
743595.27500000002,3742415.2480000001,-741.61000000000001,0
743599.68500000006,3742419.6529999999,-741.71000000000004,0
743605.67799999996,3742425.4539999999,-743.30999999999995,0
743610.57499999995,3742430.1529999999,-744.11000000000001,0
743616.37800000003,3742435.8530000001,-745.71000000000004,0
743620.28099999996,3742439.7560000001,-745.50999999999999,0
743624.375,3742443.7590000001,-745.30999999999995,0
743628.17299999995,3742447.554,-744.61000000000001,0
743632.17500000005,3742451.557,-744.30999999999995,0
743635.57900000003,3742454.9509999999,-743.11000000000001,0
743639.37600000005,3742458.7599999998,-742.50999999999999,0
743644.17500000005,3742463.3590000002,-743.00999999999999,0
743649.17599999998,3742468.2570000002,-743.71000000000004,0
743655.17599999998,3742474.1579999998,-745.71000000000004,0
743659.47999999998,3742478.4550000001,-745.61000000000001,0
743663.37699999998,3742482.2579999999,-744.90999999999997,0
743668.674,3742487.4569999999,-746.30999999999995,0
743672.97900000005,3742491.6609999998,-746.11000000000001,0
743675.27899999998,3742493.96,-744.00999999999999,0
743712.71600000001,3742480.321,-742.71000000000004,0
743716.71999999997,3742484.125,-742.21000000000004,0
743720.61800000002,3742487.8220000002,-741.50999999999999,0
743723.61499999999,3742490.7220000001,-739.90999999999997,0
743726.71600000001,3742493.8229999999,-738.40999999999997,0
743731.41799999995,3742498.1230000001,-739.00999999999999,0
743733.81599999999,3742500.5219999999,-736.80999999999995,0
743742.81999999995,3742508.6209999998,-741.11000000000001,0
743752.02000000002,3742516.9210000001,-745.40999999999997,0
743755.81200000003,3742520.5240000002,-744.61000000000001,0
743757.91500000004,3742522.622,-742.21000000000004,0
743760.92000000004,3742525.4240000001,-741.00999999999999,0
743765.01500000001,3742529.321,-740.40999999999997,0
743768.41399999999,3742532.523,-739.50999999999999,0
743775.81799999997,3742539.2250000001,-742.11000000000001,0
743779.92000000004,3742543.1290000002,-741.71000000000004,0
743783.31900000002,3742546.3319999999,-740.71000000000004,0
743788.01399999997,3742550.6239999998,-740.80999999999995,0
743795.71400000004,3742557.6260000002,-743.71000000000004,0
743590.53399999999,3742419.8790000002,-743.00999999999999,0
743594.62699999998,3742423.9750000001,-742.61000000000001,0
743600.02899999998,3742429.281,-744.00999999999999,0
743604.12899999996,3742433.3840000001,-743.61000000000001,0
743609.43200000003,3742438.6830000002,-744.80999999999995,0
743613.22400000005,3742442.378,-744.50999999999999,0
743618.23199999996,3742447.3769999999,-745.21000000000004,0
743625.32999999996,3742454.2740000002,-748.50999999999999,0
743630.02800000005,3742458.8790000002,-748.80999999999995,0
743632.53099999996,3742461.477,-746.80999999999995,0
743636.32799999998,3742465.378,-746.30999999999995,0
743641.42799999996,3742470.3769999999,-746.80999999999995,0
743645.32499999995,3742474.1800000002,-746.61000000000001,0
743649.33299999998,3742478.2829999998,-746.30999999999995,0
743652.32799999998,3742481.3820000002,-744.90999999999997,0
743655.23199999996,3742484.2820000001,-743.21000000000004,0
743657.82700000005,3742486.8810000001,-741.50999999999999,0
743658.62699999998,3742487.8820000002,-737.80999999999995,0
743660.22999999998,3742489.5780000002,-735.11000000000001,0
743706.375,3742481.4399999999,-741.30999999999995,0
743711.97100000002,3742486.5419999999,-742.40999999999997,0
743716.17200000002,3742490.5320000001,-742.00999999999999,0
743721.76599999995,3742495.7409999999,-743.11000000000001,0
743727.07200000004,3742500.6430000002,-743.80999999999995,0
743732.66799999995,3742505.8369999998,-744.90999999999997,0
743738.56499999994,3742511.3399999999,-746.21000000000004,0
743742.27399999998,3742514.7370000002,-745.50999999999999,0
743744.36899999995,3742516.9339999999,-743.21000000000004,0
743747.66799999995,3742520.1430000002,-742.00999999999999,0
743752.86899999995,3742524.9369999999,-742.71000000000004,0
743758.16799999995,3742529.8450000002,-743.30999999999995,0
743760.56599999999,3742532.2439999999,-741.21000000000004,0
743762.86600000004,3742534.5419999999,-739.30999999999995,0
743766.27099999995,3742537.8450000002,-738.00999999999999,0
743769.071,3742540.5449999999,-736.80999999999995,0
743778.86899999995,3742549.3470000001,-741.61000000000001,0
743781.16899999999,3742551.645,-739.61000000000001,0
743789.67200000002,3742559.3429999999,-743.21000000000004,0
743791.86600000004,3742561.548,-741.11000000000001,0
743794.26599999995,3742563.8399999999,-739.00999999999999,0
743588.85499999998,3742446.5129999998,-746.77999999999997,0
743593.14899999998,3742450.9109999998,-746.88,0
743596.054,3742454.1129999999,-745.58000000000004,0
743599.95299999998,3742458.1099999999,-745.17999999999995,0
743603.74600000004,3742462.014,-744.77999999999997,0
743607.45499999996,3742465.9109999998,-744.17999999999995,0
743612.95200000005,3742471.517,-745.67999999999995,0
743618.44799999997,3742477.2149999999,-747.08000000000004,0
743614.25600000005,3742473.415,-737.88,0
743624.45799999998,3742483.5150000001,-744.58000000000004,0
743628.054,3742487.2179999999,-744.08000000000004,0
743630.95200000005,3742490.4130000002,-742.67999999999995,0
743638.85800000001,3742498.3169999998,-746.67999999999995,0
743636.25,3742496.1099999999,-739.38,0
743643.549,3742503.5189999999,-742.98000000000002,0
743648.152,3742508.2170000002,-743.27999999999997,0
743689.68400000001,3742491.571,-742.58000000000004,0
743693.18299999996,3742495.0690000001,-741.77999999999997,0
743699.98699999996,3742501.466,-744.17999999999995,0
743702.88699999999,3742504.3700000001,-742.67999999999995,0
743709.08400000003,3742510.273,-744.48000000000002,0
743713.28000000003,3742514.372,-744.08000000000004,0
743717.98400000005,3742518.9709999999,-744.67999999999995,0
743722.18000000005,3742523.0699999998,-744.58000000000004,0
743725.98199999996,3742526.7689999999,-743.67999999999995,0
743729.88199999998,3742530.6740000001,-743.27999999999997,0
743734.68500000006,3742535.2680000002,-743.67999999999995,0
743737.68999999994,3742538.3709999998,-742.67999999999995,0
743743.28200000001,3742543.673,-743.77999999999997,0
743747.28099999996,3742547.571,-743.27999999999997,0
743750.68200000003,3742550.8769999999,-742.48000000000002,0
743755.38500000001,3742555.4759999998,-742.88,0
743758.58900000004,3742558.6740000001,-741.58000000000004,0
743762.58799999999,3742562.5729999999,-741.27999999999997,0
743589.17500000005,3742459.9569999999,-746.57000000000005,0
743592.87,3742463.7609999999,-746.16999999999996,0
743597.26800000004,3742468.463,-746.57000000000005,0
743601.47699999996,3742472.8670000001,-746.57000000000005,0
743604.77000000002,3742476.3689999999,-745.57000000000005,0
743608.47900000005,3742480.2650000001,-744.97000000000003,0
743612.37199999997,3742484.361,-744.87,0
743616.777,3742488.9649999999,-745.26999999999998,0
743620.875,3742493.1609999998,-745.16999999999996,0
743625.56799999997,3742498.1639999999,-745.66999999999996,0
743629.47499999998,3742502.1680000001,-745.57000000000005,0
743632.97199999995,3742505.9700000002,-744.76999999999998,0
743637.07499999995,3742510.2659999998,-744.87,0
743640.27099999995,3742513.5610000002,-743.76999999999998,0
743682.91500000004,3742494.733,-742.47000000000003,0
743687.11899999995,3742498.9309999999,-742.47000000000003,0
743690.51199999999,3742502.3339999998,-741.47000000000003,0
743698.11300000001,3742509.432,-744.66999999999996,0
743702.41500000004,3742513.73,-744.66999999999996,0
743707.91599999997,3742519.0299999998,-745.66999999999996,0
743710.51300000004,3742521.6400000001,-743.97000000000003,0
743713.60999999999,3742524.835,-742.97000000000003,0
743717.70900000003,3742528.8330000001,-742.47000000000003,0
743721.01100000006,3742532.1299999999,-741.47000000000003,0
743727.01100000006,3742537.9380000001,-743.16999999999996,0
743732.11100000003,3742542.8309999998,-744.07000000000005,0
743737.01199999999,3742547.6299999999,-744.47000000000003,0
743740.60999999999,3742551.1340000001,-743.66999999999996,0
743743.91200000001,3742554.537,-742.87,0
743748.30599999998,3742558.835,-742.97000000000003,0
743753.21499999997,3742563.5359999998,-743.37,0
743590.179,3742477.8799999999,-746.66999999999996,0
743594.18400000001,3742482.0860000001,-746.37,0
743597.179,3742485.1809999999,-745.07000000000005,0
743601.48199999996,3742489.6830000002,-745.57000000000005,0
743607.27899999998,3742495.4849999999,-746.97000000000003,0
743610.18200000003,3742498.5809999998,-745.66999999999996,0
743614.98300000001,3742503.486,-746.37,0
743617.48100000003,3742506.1779999998,-744.47000000000003,0
743620.674,3742509.486,-743.66999999999996,0
743624.18200000003,3742513.1830000002,-743.07000000000005,0
743660.42099999997,3742497.8480000002,-742.87,0
743662.81799999997,3742500.3500000001,-740.87,0
743667.52599999995,3742504.9509999999,-741.47000000000003,0
743670.91899999999,3742508.3489999999,-740.37,0
743676.52399999998,3742513.7480000001,-741.66999999999996,0
743682.72499999998,3742519.648,-743.87,0
743686.82200000004,3742523.7459999998,-743.76999999999998,0
743690.321,3742527.2510000002,-742.57000000000005,0
743695.01500000001,3742531.8509999998,-743.07000000000005,0
743698.81999999995,3742535.554,-742.66999999999996,0
743703.12300000002,3742539.7519999999,-742.87,0
743706.41599999997,3742543.051,-741.97000000000003,0
743712.61800000002,3742548.9509999999,-743.47000000000003,0
743716.21699999995,3742552.5550000002,-742.76999999999998,0
743720.12100000004,3742556.3569999998,-742.57000000000005,0
743724.52399999998,3742560.6529999999,-742.76999999999998,0
743728.32200000004,3742564.3489999999,-742.16999999999996,0
743589.93200000003,3742489.2170000002,-744.15999999999997,0
743593.03500000003,3742492.5240000002,-743.25999999999999,0
743595.23400000005,3742494.9190000002,-740.96000000000004,0
743601.13399999996,3742501.0159999998,-742.96000000000004,0
743607.43799999997,3742507.4240000001,-745.46000000000004,0
743611.22999999998,3742511.3229999999,-745.05999999999995,0
743615.82700000005,3742516.0210000002,-745.86000000000001,0
743619.73499999999,3742520.2179999999,-745.46000000000004,0
743656.26800000004,3742501.6869999999,-743.86000000000001,0
743659.56200000003,3742504.986,-742.55999999999995,0
743663.36100000003,3742508.7859999998,-742.15999999999997,0
743667.97199999995,3742513.2859999998,-742.55999999999995,0
743672.06299999997,3742517.284,-742.55999999999995,0
743677.26300000004,3742522.4900000002,-743.46000000000004,0
743680.96299999999,3742526.085,-742.86000000000001,0
743684.96900000004,3742529.9849999999,-742.36000000000001,0
743689.06700000004,3742534.1880000001,-742.36000000000001,0
743693.26399999997,3742538.2919999999,-742.36000000000001,0
743697.56900000002,3742542.4879999999,-742.65999999999997,0
743703.46699999995,3742548.1880000001,-743.96000000000004,0
743707.36499999999,3742551.9950000001,-743.55999999999995,0
743712.66500000004,3742557.1940000001,-744.55999999999995,0
743715.36199999996,3742559.9909999999,-743.36000000000001,0
743594.51500000001,3742509.8689999999,-752.04999999999995,0
743595.71200000006,3742511.3620000002,-748.64999999999998,0
743599.20600000001,3742514.8659999999,-748.04999999999995,0
743602.40700000001,3742518.2689999999,-746.75,0
743605.51500000001,3742521.5690000001,-745.54999999999995,0
743609.11199999996,3742525.2620000001,-744.95000000000005,0
743613.21400000004,3742529.4709999999,-744.75,0
743617.70600000001,3742534.068,-745.04999999999995,0
743649.24600000004,3742517.2319999998,-743.26999999999998,0
743655.04599999997,3742522.8319999999,-744.57000000000005,0
743658.24600000004,3742526.1290000002,-743.57000000000005,0
743662.74100000004,3742530.5350000001,-743.47000000000003,0
743666.04700000002,3742533.8309999998,-742.66999999999996,0
743669.44700000004,3742537.2310000001,-741.66999999999996,0
743673.14300000004,3742540.929,-740.97000000000003,0
743676.73800000001,3742544.5299999998,-740.16999999999996,0
743681.54200000002,3742549.1290000002,-740.76999999999998,0
743683.34299999999,3742551.1290000002,-738.16999999999996,0
743694.23699999996,3742561.3360000001,-744.47000000000003,0
743696.84400000004,3742564.0359999998,-742.97000000000003,0
743591.38300000003,3742516.676,-755.28999999999996,0
743592.18799999997,3742517.6740000001,-751.09000000000003,0
743595.38300000003,3742521.0830000001,-750.38999999999999,0
743597.48600000003,3742523.281,-747.78999999999996,0
743600.18400000001,3742526.1830000002,-746.19000000000005,0
743603.48800000001,3742529.6830000002,-745.19000000000005,0
743607.58600000001,3742533.9739999999,-745.09000000000003,0
743611.88399999996,3742538.3829999999,-745.09000000000003,0
743646.33100000001,3742520.8369999998,-744.5,0
743651.13100000005,3742525.5329999998,-744.70000000000005,0
743655.02300000004,3742529.432,-744.29999999999995,0
743658.32299999997,3742532.733,-743.20000000000005,0
743662.33100000001,3742536.7289999998,-742.79999999999995,0
743665.02399999998,3742539.4330000002,-741.39999999999998,0
743668.02300000004,3742542.534,-740,0
743672.32700000005,3742546.8300000001,-739.89999999999998,0
743675.82799999998,3742550.3399999999,-739.29999999999995,0
743682.12699999998,3742556.3390000002,-741,0
743590.71400000004,3742532.193,-750.12,0
743593.61600000004,3742535.0959999999,-748.32000000000005,0
743597.21200000006,3742538.7050000001,-747.32000000000005,0
743618.85900000005,3742524.2629999998,-744.62,0
743622.86499999999,3742528.2570000002,-743.82000000000005,0
743626.36699999997,3742531.7629999998,-742.91999999999996,0
743632.76800000004,3742537.861,-744.91999999999996,0
743636.66899999999,3742541.6660000002,-744.32000000000005,0
743642.96499999997,3742547.5610000002,-745.82000000000005,0
743647.26000000001,3742551.764,-746.01999999999998,0
743651.85900000005,3742556.1630000002,-746.01999999999998,0
743655.86199999996,3742560.0639999998,-745.62,0
743659.26100000006,3742563.4610000001,-744.51999999999998,0
743591.223,3742542.7949999999,-746.82000000000005,0
743617.76199999999,3742529.6540000001,-747.41999999999996,0
743621.96600000001,3742533.7510000002,-746.91999999999996,0
743625.96499999997,3742537.6549999998,-746.51999999999998,0
743628.86199999996,3742540.548,-744.91999999999996,0
743634.46699999995,3742545.9509999999,-746.01999999999998,0
743639.16500000004,3742550.449,-746.12,0
743642.56099999999,3742553.8489999999,-745.01999999999998,0
743646.26300000004,3742557.3459999999,-744.32000000000005,0
743650.16299999994,3742561.247,-743.82000000000005,0
743652.46100000001,3742563.5499999998,-741.72000000000003,0
743610.30900000001,3742543.4010000001,-747.63999999999999,0
743615.60800000001,3742548.6009999998,-748.53999999999996,0
743618.21200000006,3742551.2050000001,-746.34000000000003,0
743622.20799999998,3742555.2030000002,-745.63999999999999,0
743625.90599999996,3742558.807,-744.74000000000001,0
743630.50899999996,3742563.3029999998,-744.84000000000003,0
743603.75699999998,3742547.1430000002,-746.62,0
743609.76199999999,3742552.9419999998,-748.22000000000003,0
743611.76000000001,3742554.9470000002,-745.41999999999996,0
743616.16099999996,3742559.3480000002,-745.22000000000003,0
743621.46100000001,3742564.548,-745.91999999999996,0
743590.375,3742545.5970000001,-745.47000000000003,0
743595.18099999998,3742550.3960000002,-745.47000000000003,0
743599.37699999998,3742554.4909999999,-745.07000000000005,0
743604.17700000003,3742559.199,-744.97000000000003,0
743609.67299999995,3742564.4980000001,-745.97000000000003,0
743587.92799999996,3742548.6340000001,-746.13,0
743592.22900000005,3742552.8360000001,-745.33000000000004,0
743596.326,3742556.9309999999,-744.83000000000004,0
743600.23400000005,3742560.7340000002,-743.63,0
743936.098,3742166.906,-752.76999999999998,1
743965.96100000001,3742136.9789999998,-743.38,1
743972.45799999998,3742140.173,-744.08000000000004,1
743979.05799999996,3742143.3730000001,-744.58000000000004,1
743985.36100000003,3742146.4780000001,-745.27999999999997,1
743991.853,3742149.679,-745.67999999999995,1
743998.26399999997,3742152.8769999999,-745.98000000000002,1
744004.35800000001,3742155.8829999999,-746.58000000000004,1
744010.76000000001,3742159.0750000002,-746.88,1
744016.96200000006,3742162.0789999999,-747.27999999999997,1
743930.549,3742174.4750000001,-754.27999999999997,1
743963.79799999995,3742143.3450000002,-745.98000000000002,1
743972.10100000002,3742147.338,-748.08000000000004,1
743980.29700000002,3742151.4399999999,-749.98000000000002,1
743988.39800000004,3742155.3399999999,-752.17999999999995,1
743671.13399999996,3742138.3879999998,-769.63,1
743672.73100000003,3742139.79,-765.42999999999995,1
743674.23499999999,3742141.0830000001,-761.33000000000004,1
743884.66299999994,3742331.1510000001,-749.28999999999996,1
743889.36600000004,3742334.5469999998,-748.99000000000001,1
743894.06299999997,3742337.9500000002,-748.69000000000005,1
743898.66099999996,3742341.253,-748.59000000000003,1
743903.26599999995,3742344.5490000001,-748.28999999999996,1
743907.96299999999,3742347.952,-747.69000000000005,1
743912.46900000004,3742351.2540000002,-747.38999999999999,1
743917.06599999999,3742354.6490000002,-746.78999999999996,1
743848.63399999996,3742386.852,-743.99000000000001,1
743853.43500000006,3742390.6549999998,-744.19000000000005,1
743858.33600000001,3742394.5559999999,-744.28999999999996,1
743863.13,3742398.352,-744.38999999999999,1
743867.93599999999,3742402.0490000001,-744.49000000000001,1
743872.73800000001,3742405.9509999999,-744.38999999999999,1
743754.87399999995,3742406.6469999999,-749.60000000000002,1
743759.87600000005,3742411.0469999998,-750.29999999999995,1
743635.28700000001,3742435.2179999999,-738.44000000000005,1
743641.29299999995,3742441.2230000002,-740.24000000000001,1
743647.19299999997,3742447.1209999998,-742.13999999999999,1
743653.09299999999,3742453.0189999999,-743.94000000000005,1
743659.09100000001,3742458.9240000001,-745.53999999999996,1
