x,y,z,flag
216348.38099999999,3747989.378,-98.670000000000002,1
216348.64499999999,3747988.074,-98.569999999999993,1
216348.913,3747986.75,-98.519999999999996,1
216349.19399999999,3747985.4079999998,-98.519999999999996,1
216348.58799999999,3748000.196,-100.90000000000001,1
216348.86199999999,3747998.8420000002,-100.87,1
216349.12599999999,3747997.4870000002,-100.83,1
216349.39199999999,3747996.122,-100.79000000000001,1
216349.65700000001,3747994.767,-100.73999999999999,1
216349.929,3747993.423,-100.68000000000001,1
216350.19899999999,3747992.0380000002,-100.68000000000001,1
216350.389,3747996.5499999998,-100.77,1
216350.66899999999,3747995.1880000001,-100.72,1
216350.951,3747993.8149999999,-100.66,1
216351.231,3747992.4530000002,-100.59999999999999,1
216351.511,3747991.091,-100.54000000000001,1
216351.791,3747989.7280000001,-100.47,1
216352.071,3747988.3659999999,-100.41,1
216350.08900000001,3748012.6009999998,-102.27,1
216350.38800000001,3748011.1809999999,-102.23999999999999,1
216350.677,3748009.7590000001,-102.2,1
216350.98300000001,3748008.3509999998,-102.17,1
216351.266,3748006.9589999998,-102.08,1
216351.56400000001,3748005.5389999999,-102.04000000000001,1
216351.861,3748004.1290000002,-101.98999999999999,1
216352.15900000001,3748002.7089999998,-101.95,1
216352.45800000001,3748001.2889999999,-101.90000000000001,1
216352.74799999999,3747999.909,-101.79000000000001,1
216353.06099999999,3747998.4709999999,-101.78,1
216353.345,3747997.0690000001,-101.72,1
216353.64199999999,3747995.659,-101.66,1
216353.94,3747994.2390000001,-101.65000000000001,1
216354.25099999999,3747992.8110000002,-101.63,1
216354.541,3747991.4309999999,-101.51000000000001,1
216354.82999999999,3747990.0090000001,-101.48999999999999,1
216355.12899999999,3747988.5890000002,-101.45999999999999,1
216355.43299999999,3747987.1910000001,-101.38,1
216355.731,3747985.7710000002,-101.34999999999999,1
216356.02799999999,3747984.361,-101.31,1
216353.17300000001,3748009.7719999999,-101.09999999999999,1
216353.45000000001,3748008.358,-101.06999999999999,1
216353.73499999999,3748006.9550000001,-101.04000000000001,1
216354.01999999999,3748005.5529999998,-101,1
216354.30100000001,3748004.1699999999,-100.91,1
216354.59700000001,3748002.7599999998,-100.87,1
216354.87,3748001.3659999999,-100.83,1
216355.16500000001,3747999.9649999999,-100.78,1
216355.43799999999,3747998.571,-100.73,1
216355.728,3747997.1899999999,-100.63,1
216356.008,3747995.7659999998,-100.63,1
216356.29999999999,3747994.375,-100.56999999999999,1
216356.573,3747992.9810000001,-100.51000000000001,1
216356.85999999999,3747991.5690000001,-100.5,1
216357.15700000001,3747990.159,-100.48,1
216357.43299999999,3747988.7949999999,-100.36,1
216357.72,3747987.3829999999,-100.34,1
216358.00700000001,3747985.9709999999,-100.31,1
216358.288,3747984.588,-100.23999999999999,1
216358.57199999999,3747983.1860000002,-100.2,1
216358.85500000001,3747981.7930000001,-100.11,1
216350.69699999999,3748024.7949999999,-102.51000000000001,1
216351.00200000001,3748023.3659999999,-102.45,1
216351.31700000001,3748021.9389999998,-102.38,1
216351.61900000001,3748020.52,-102.31,1
216351.92800000001,3748019.0720000002,-102.29000000000001,1
216352.23300000001,3748017.6430000002,-102.20999999999999,1
216352.54000000001,3748016.2039999999,-102.18000000000001,1
216352.85200000001,3748014.787,-102.09999999999999,1
216353.15900000001,3748013.3489999999,-102.06999999999999,1
216353.45199999999,3748011.9270000001,-101.98,1
216353.75899999999,3748010.4890000001,-101.94,1
216354.07500000001,3748009.0520000001,-101.90000000000001,1
216354.37299999999,3748007.6529999999,-101.75,1
216354.68799999999,3748006.2259999998,-101.70999999999999,1
216354.98699999999,3748004.7749999999,-101.72,1
216355.296,3748003.327,-101.68000000000001,1
216355.601,3748001.898,-101.63,1
216355.91099999999,3748000.4909999999,-101.53,1
216356.22,3747999.0430000001,-101.52,1
216356.52499999999,3747997.6140000001,-101.47,1
216356.834,3747996.165,-101.45,1
216357.141,3747994.727,-101.43000000000001,1
216353.16099999999,3748025.5410000002,-102.39,1
216353.45600000001,3748024.1099999999,-102.31999999999999,1
216353.76500000001,3748022.6609999998,-102.31,1
216354.06,3748021.23,-102.23999999999999,1
216354.34299999999,3748019.807,-102.17,1
216354.64600000001,3748018.3879999998,-102.09,1
216354.943,3748016.9470000002,-102.06,1
216355.25200000001,3748015.4980000001,-102.03,1
216355.53899999999,3748014.0550000002,-102,1
216355.83199999999,3748012.6340000001,-101.92,1
216356.13399999999,3748011.2149999999,-101.83,1
216356.42199999999,3748009.7719999999,-101.79000000000001,1
216356.71900000001,3748008.3309999998,-101.75,1
216357.014,3748006.8999999999,-101.7,1
216357.32500000001,3748005.4419999998,-101.70999999999999,1
216357.39999999999,3748009.98,-100.70999999999999,1
216357.704,3748008.5920000002,-100.69,1
216357.99600000001,3748007.2110000001,-100.66,1
216358.29000000001,3748005.8620000002,-100.52,1
216358.59400000001,3748004.4739999999,-100.48999999999999,1
216358.891,3748003.1150000002,-100.42,1
216359.19500000001,3748001.727,-100.39,1
216359.07500000001,3748013.6579999998,-101.58,1
216359.37100000001,3748012.2579999999,-101.55,1
216359.66099999999,3748010.8870000001,-101.42,1
216359.948,3748009.4849999999,-101.39,1
216360.245,3748008.085,-101.37,1
216360.53700000001,3748006.7039999999,-101.29000000000001,1
216360.821,3748005.3110000002,-101.27,1
216361.128,3748003.9139999999,-101.23,1
216361.41500000001,3748002.5109999999,-101.2,1
216361.709,3748001.1209999998,-101.16,1
216362.005,3747999.7209999999,-101.11,1
216362.29000000001,3747998.3280000002,-101.06,1
216362.584,3747996.9380000001,-101.01000000000001,1
216362.872,3747995.577,-100.89,1
216364.30799999999,3748011.1860000002,-102.14,1
216364.603,3748009.7960000001,-102.11,1
216364.902,3748008.4369999999,-102.03,1
216365.198,3748007.088,-101.89,1
216365.503,3748005.7009999999,-101.84999999999999,1
216365.80600000001,3748004.3220000002,-101.81,1
216366.11900000001,3748002.9470000002,-101.78,1
216366.429,3748017.7949999999,-100.92,1
216366.72700000001,3748016.4569999999,-100.8,1
216367.03200000001,3748015.0899999999,-100.73,1
216367.329,3748013.7110000001,-100.72,1
216367.63399999999,3748012.3429999999,-100.67,1
216367.94099999999,3748010.966,-100.66,1
216368.23800000001,3748009.5869999998,-100.65000000000001,1
216368.91899999999,3748023.1940000001,-99.599999999999994,1
216369.22399999999,3748021.827,-99.549999999999997,1
216369.51300000001,3748020.4870000002,-99.430000000000007,1
216369.81599999999,3748019.1299999999,-99.370000000000005,1
216370.12100000001,3748017.7620000001,-99.359999999999999,1
216370.41500000001,3748016.4029999999,-99.310000000000002,1
216370.72,3748015.0359999998,-99.25,1
216371.01500000001,3748013.6660000002,-99.239999999999995,1
216370.611,3748027.199,-100.62,1
216370.90900000001,3748025.8199999998,-100.58,1
216371.19200000001,3748024.4580000001,-100.47,1
216371.48999999999,3748023.0789999999,-100.42,1
216371.79000000001,3748021.6899999999,-100.42,1
216372.087,3748020.3110000002,-100.36,1
216372.37299999999,3748018.9399999999,-100.3,1
216372.67300000001,3748017.551,-100.3,1
216372.96799999999,3748016.1809999999,-100.23,1
216373.26300000001,3748014.8119999999,-100.16,1
216373.55300000001,3748013.4210000001,-100.14,1
216373.861,3748012.0440000002,-100.11,1
216374.14600000001,3748010.6719999998,-100.02,1
216374.44,3748009.3130000001,-99.939999999999998,1
216374.72700000001,3748007.9309999999,-99.900000000000006,1
216375.02299999999,3748006.5619999999,-99.810000000000002,1
