x,y,z,flag
776310.451,3717291.2409999999,-775.89999999999998,0
776309.75100000005,3717300.7409999999,-776.29999999999995,0
776309.05099999998,3717310.2409999999,-776.5,0
776308.34400000004,3717319.9410000001,-776.5,0
776307.65399999998,3717329.4410000001,-775.5,0
776306.94499999995,3717339.0410000002,-776,0
776306.24699999997,3717348.642,-775.29999999999995,0
776305.54799999995,3717358.2420000001,-774.79999999999995,0
776304.74800000002,3717367.7429999998,-775.10000000000002,0
776304.05099999998,3717377.4440000001,-774.70000000000005,0
776303.25,3717386.946,-774.29999999999995,0
776271.30200000003,3717394.5460000001,-770.70000000000005,0
776270.60199999996,3717404.0460000001,-770.5,0
776269.80299999996,3717413.648,-770.79999999999995,0
776269.00300000003,3717423.139,-771.10000000000002,0
776267.90599999996,3717432.9470000002,-775,0
776267.20400000003,3717442.3470000001,-773.10000000000002,0
776266.50399999996,3717451.8459999999,-772.20000000000005,0
776265.505,3717461.4419999998,-773.60000000000002,0
776264.90399999998,3717470.8390000002,-771.29999999999995,0
776263.90399999998,3717480.4449999998,-772.70000000000005,0
776263.299,3717489.6409999998,-770.20000000000005,0
776262.49899999995,3717499.1430000002,-769.5,0
776261.60800000001,3717508.6469999999,-769.60000000000002,0
776260.50300000003,3717518.5440000002,-771.89999999999998,0
776259.90700000001,3717527.6409999998,-769.5,0
776259.00199999998,3717536.943,-768.39999999999998,0
776258.20900000003,3717546.2450000001,-767.5,0
776257.20200000005,3717556.04,-769.20000000000005,0
776256.40500000003,3717565.1400000001,-767.5,0
776255.40500000003,3717574.7450000001,-768.29999999999995,0
776254.60699999996,3717583.7450000001,-766.29999999999995,0
776253.60100000002,3717593.54,-767.20000000000005,0
776303.37100000004,3717138.9479999999,-779.35000000000002,0
776303.17099999997,3717148.1510000001,-779.85000000000002,0
776302.96400000004,3717157.2439999999,-780.64999999999998,0
776302.77399999998,3717166.8470000001,-780.85000000000002,0
776302.56799999997,3717176.25,-780.64999999999998,0
776302.37,3717185.7429999998,-780.85000000000002,0
776302.26699999999,3717195.449,-779.45000000000005,0
776302.06599999999,3717205.0529999998,-778.85000000000002,0
776301.86899999995,3717214.1460000002,-780.14999999999998,0
776301.67099999997,3717223.6490000002,-779.95000000000005,0
776301.473,3717233.1519999998,-779.54999999999995,0
776301.26899999997,3717242.8450000002,-778.45000000000005,0
776301.071,3717252.3489999999,-778.35000000000002,0
776300.86800000002,3717261.6519999998,-779.64999999999998,0
776300.77000000002,3717272.6490000002,-769.45000000000005,0
776300.47199999995,3717280.648,-778.35000000000002,0
776300.26300000004,3717290.551,-775.14999999999998,0
776300.06599999999,3717299.6439999999,-776.85000000000002,0
776299.86800000002,3717309.148,-776.45000000000005,0
776299.67000000004,3717318.6510000001,-776.95000000000005,0
776299.47199999995,3717328.1439999999,-776.04999999999995,0
776299.26899999997,3717337.4470000002,-776.04999999999995,0
776299.071,3717346.9500000002,-776.54999999999995,0
776298.86300000001,3717356.443,-775.64999999999998,0
776298.66799999995,3717365.8470000001,-775.14999999999998,0
776298.46499999997,3717375.1499999999,-774.54999999999995,0
776298.26699999999,3717384.6529999999,-774.35000000000002,0
776253.61199999996,3717393.6490000002,-776.64999999999998,0
776253.50699999998,3717403.0449999999,-774.95000000000005,0
776253.51199999999,3717412.443,-772.64999999999998,0
776253.10400000005,3717421.9509999999,-774.45000000000005,0
776252.90599999996,3717431.4440000001,-774.25,0
776252.70299999998,3717440.747,-773.64999999999998,0
776252.50800000003,3717450.1499999999,-772.75,0
776252.20200000005,3717459.551,-773.45000000000005,0
776251.90399999998,3717469.051,-773.54999999999995,0
776251.71100000001,3717478.344,-772.75,0
776251.50600000005,3717487.747,-772.45000000000005,0
776251.10999999999,3717497.145,-773.45000000000005,0
776251.00800000003,3717506.4509999999,-771.75,0
776250.70499999996,3717515.7510000002,-771.54999999999995,0
776250.40700000001,3717525.2519999999,-772.04999999999995,0
776249.90300000005,3717534.9470000002,-774.25,0
776249.70600000001,3717544.0499999998,-772.04999999999995,0
776249.50300000003,3717553.3429999999,-771.54999999999995,0
776249.20900000003,3717562.3429999999,-770.45000000000005,0
776249.10699999996,3717571.2480000001,-768.25,0
776248.70900000003,3717580.7459999998,-768.64999999999998,0
776248.40599999996,3717590.0460000001,-768.54999999999995,0
776292.63500000001,3717137.034,-785.01999999999998,0
776292.53599999996,3717147.04,-783.22000000000003,0
776292.43099999998,3717157.236,-780.62,0
776292.23499999999,3717166.7390000001,-781.01999999999998,0
776292.13800000004,3717176.2349999999,-780.51999999999998,0
776292.03700000001,3717185.9410000001,-779.62,0
776291.84100000001,3717195.034,-780.72000000000003,0
776291.64199999999,3717204.2370000002,-781.91999999999996,0
776291.53500000003,3717214.1329999999,-779.82000000000005,0
776291.33400000003,3717223.4360000002,-780.51999999999998,0
776291.14300000004,3717232.7390000001,-781.41999999999996,0
776291.04299999995,3717242.7349999999,-778.51999999999998,0
776290.83700000006,3717252.2379999999,-778.62,0
776290.74300000002,3717261.6340000001,-778.72000000000003,0
776290.147,3717290.0329999998,-779.41999999999996,0
776290.04000000004,3717299.5389999999,-777.32000000000005,0
776289.84600000002,3717308.9419999998,-778.41999999999996,0
776289.65000000002,3717318.4350000001,-778.91999999999996,0
776289.446,3717327.838,-777.91999999999996,0
776289.24199999997,3717337.2409999999,-778.12,0
776289.14599999995,3717346.7370000002,-777.72000000000003,0
776289.04700000002,3717356.3330000001,-775.22000000000003,0
776288.84999999998,3717365.8360000001,-775.51999999999998,0
776288.64899999998,3717375.139,-775.32000000000005,0
776288.44499999995,3717384.5419999999,-774.72000000000003,0
776243.80000000005,3717393.6430000002,-774.22000000000003,0
776243.696,3717403.0380000002,-773.41999999999996,0
776243.60199999996,3717412.4440000001,-772.51999999999998,0
776243.20600000001,3717421.9419999998,-773.62,0
776243.20200000005,3717431.3399999999,-771.41999999999996,0
776242.59999999998,3717441.0430000001,-776.01999999999998,0
776242.40599999996,3717450.4360000002,-775.51999999999998,0
776242.20499999996,3717459.7390000001,-774.41999999999996,0
776242.00800000003,3717469.2420000001,-773.51999999999998,0
776241.80500000005,3717478.6349999998,-773.62,0
776241.603,3717487.9380000001,-772.32000000000005,0
776241.30200000003,3717497.2390000001,-772.32000000000005,0
776241.00800000003,3717506.639,-772.72000000000003,0
776240.70600000001,3717515.9399999999,-772.22000000000003,0
776240.51199999999,3717525.3429999999,-771.62,0
776240.10800000001,3717534.7409999999,-772.22000000000003,0
776239.80700000003,3717544.0410000002,-771.51999999999998,0
776239.80900000001,3717552.8390000002,-768.62,0
776239.60800000001,3717561.7409999999,-766.91999999999996,0
776239.11100000003,3717571.6370000001,-769.01999999999998,0
776238.61199999996,3717581.2429999998,-769.91999999999996,0
776238.41099999996,3717590.145,-768.51999999999998,0
776268.25199999998,3717135.5959999999,-783.01999999999998,0
776268.65399999998,3717145.003,-782.51999999999998,0
776269.05200000003,3717153.9989999998,-782.72000000000003,0
776269.54399999999,3717163.4019999998,-782.12,0
776269.94200000004,3717172.699,-781.32000000000005,0
776270.34600000002,3717181.5950000002,-781.91999999999996,0
776270.75,3717190.5010000002,-783.22000000000003,0
776271.14599999995,3717199.9980000001,-781.62,0
776271.64800000004,3717209.4010000001,-780.22000000000003,0
776272.04299999995,3717218.5980000002,-780.41999999999996,0
776272.44799999997,3717227.7940000002,-780.72000000000003,0
776272.84299999999,3717237.0010000002,-780.41999999999996,0
776273.24399999995,3717246.0970000001,-780.72000000000003,0
776273.64500000002,3717255.1940000001,-781.01999999999998,0
776274.03599999996,3717264.2999999998,-781.01999999999998,0
776274.53799999994,3717273.7039999999,-779.01999999999998,0
776274.94299999997,3717282.8999999999,-778.72000000000003,0
776275.33400000003,3717291.997,-780.01999999999998,0
776275.73899999994,3717301.2030000002,-778.91999999999996,0
776276.13399999996,3717310.3999999999,-778.82000000000005,0
776276.53899999999,3717319.5959999999,-777.72000000000003,0
776276.93400000001,3717328.8029999998,-777.62,0
776277.33499999996,3717337.8990000002,-777.51999999999998,0
776277.72900000005,3717347.0959999999,-778.32000000000005,0
776278.13100000005,3717356.202,-777.01999999999998,0
776278.53200000001,3717365.298,-776.01999999999998,0
776278.93299999996,3717374.395,-775.51999999999998,0
776279.33400000003,3717383.5010000002,-775.51999999999998,0
776233.68400000001,3717395.1940000001,-777.61000000000001,0
776234.27599999995,3717404.2940000002,-774.40999999999997,0
776234.78399999999,3717413.2960000001,-773.61000000000001,0
776234.98199999996,3717422.6000000001,-775.00999999999999,0
776235.47600000002,3717431.4929999998,-773.11000000000001,0
776235.88100000005,3717440.699,-772.90999999999997,0
776236.17200000002,3717449.7990000001,-773.50999999999999,0
776236.37600000005,3717458.9929999998,-774.71000000000004,0
776236.67700000003,3717468.0929999999,-774.80999999999995,0
776237.07900000003,3717477.199,-774.30999999999995,0
776237.47199999995,3717486.0959999999,-772.40999999999997,0
776237.77099999995,3717495.3960000002,-773.00999999999999,0
776238.07200000004,3717504.4959999998,-773.11000000000001,0
776238.375,3717513.3960000002,-772.21000000000004,0
776238.67000000004,3717522.5959999999,-772.80999999999995,0
776238.97100000002,3717531.696,-772.30999999999995,0
776239.16899999999,3717540.7000000002,-772.11000000000001,0
776239.57200000004,3717549.5959999999,-771.21000000000004,0
776239.77000000002,3717558.5989999999,-770.80999999999995,0
776240.16599999997,3717567.2949999999,-769.40999999999997,0
776240.36399999994,3717576.2990000001,-769.21000000000004,0
776240.56200000003,3717585.5929999999,-770.21000000000004,0
776240.76800000004,3717594.2960000001,-769.21000000000004,0
776256.92700000003,3717136.2239999999,-782.88,0
776257.42099999997,3717145.6179999998,-782.27999999999997,0
776257.826,3717154.523,-782.98000000000002,0
776258.326,3717163.8259999999,-782.08000000000004,0
776258.82200000004,3717173.0189999999,-781.98000000000002,0
776259.22100000002,3717182.0249999999,-782.38,0
776259.72400000005,3717191.4180000001,-781.67999999999995,0
776260.12699999998,3717200.5240000002,-782.48000000000002,0
776260.62600000005,3717209.8169999998,-781.27999999999997,0
776261.12399999995,3717219.3199999998,-779.58000000000004,0
776261.522,3717228.3169999998,-780.67999999999995,0
776262.01899999997,3717237.5189999999,-781.08000000000004,0
776262.522,3717246.9219999998,-779.48000000000002,0
776262.92099999997,3717255.9190000002,-779.77999999999997,0
776263.31999999995,3717264.9249999998,-780.77999999999997,0
776263.72600000002,3717274.1209999998,-780.38,0
776264.22199999995,3717283.324,-780.17999999999995,0
776264.72499999998,3717292.7170000002,-778.98000000000002,0
776265.11800000002,3717301.8229999999,-778.88,0
776265.52399999998,3717311.0189999999,-778.17999999999995,0
776265.92000000004,3717320.2259999998,-778.17999999999995,0
776266.41799999995,3717329.219,-778.67999999999995,0
776266.82499999995,3717338.4249999998,-777.98000000000002,0
776267.22100000002,3717347.6209999998,-777.88,0
776267.62300000002,3717356.7179999999,-778.48000000000002,0
776268.022,3717365.7239999999,-776.67999999999995,0
776268.51800000004,3717374.9169999999,-776.58000000000004,0
776268.924,3717384.1230000001,-776.17999999999995,0
776223.46699999995,3717395.8250000002,-777.38,0
776223.87300000002,3717405.0210000002,-777.17999999999995,0
776224.27500000002,3717414.1170000001,-776.67999999999995,0
776224.97400000005,3717423.122,-773.38,0
776225.37199999997,3717432.1179999998,-772.08000000000004,0
776225.67200000002,3717441.4190000002,-772.67999999999995,0
776225.86800000002,3717450.6230000001,-774.48000000000002,0
776226.37300000002,3717459.5249999999,-772.58000000000004,0
776226.87399999995,3717468.3169999998,-770.08000000000004,0
776226.97100000002,3717477.8250000002,-773.08000000000004,0
776227.17000000004,3717487.1189999999,-774.38,0
776227.473,3717496.219,-774.08000000000004,0
776227.86800000002,3717505.1260000002,-772.88,0
776228.17299999995,3717514.3259999999,-773.08000000000004,0
776228.67099999997,3717523.0180000002,-770.58000000000004,0
776229.16700000002,3717531.4199999999,-766.88,0
776229.17099999997,3717541.122,-770.48000000000002,0
776229.27399999998,3717550.5189999999,-771.77999999999997,0
776229.66599999997,3717559.3259999999,-770.27999999999997,0
776229.77099999995,3717568.523,-771.17999999999995,0
776230.06900000002,3717577.523,-770.98000000000002,0
776230.26800000004,3717586.517,-770.27999999999997,0
776230.46699999995,3717595.821,-771.08000000000004,0
776233.25600000005,3717136.4870000002,-782.95000000000005,0
776234.25899999996,3717145.085,-783.54999999999995,0
776235.152,3717153.5830000001,-784.35000000000002,0
776236.25399999996,3717162.784,-783.45000000000005,0
776237.25600000005,3717171.7850000001,-782.85000000000002,0
776238.24899999995,3717180.3829999999,-783.54999999999995,0
776239.25100000005,3717189.3829999999,-782.95000000000005,0
776240.35400000005,3717198.4840000002,-781.75,0
776241.24600000004,3717207.1830000002,-781.85000000000002,0
776242.25,3717215.892,-782.35000000000002,0
776243.25300000003,3717224.5899999999,-782.95000000000005,0
776244.245,3717233.4909999999,-782.35000000000002,0
776245.24699999997,3717242.591,-780.85000000000002,0
776246.24899999995,3717251.3900000001,-781.25,0
776247.25199999998,3717260.29,-780.54999999999995,0
776248.14399999997,3717269.0899999999,-780.95000000000005,0
776249.14599999995,3717277.7880000002,-780.85000000000002,0
776250.14899999998,3717286.7880000002,-779.54999999999995,0
776251.15099999995,3717295.6880000001,-779.64999999999998,0
776252.04299999995,3717304.4870000002,-779.54999999999995,0
776253.04599999997,3717313.1860000002,-779.35000000000002,0
776253.94799999997,3717321.9840000002,-780.14999999999998,0
776254.93999999994,3717330.784,-779.64999999999998,0
776255.94200000004,3717339.784,-777.95000000000005,0
776256.84600000002,3717348.4929999998,-778.85000000000002,0
776257.74800000002,3717357.2910000002,-778.85000000000002,0
776258.73999999999,3717366.091,-777.14999999999998,0
776259.64199999999,3717374.9909999999,-777.14999999999998,0
776260.54399999999,3717383.6889999998,-777.25,0
776261.53700000001,3717392.3879999998,-775.54999999999995,0
776217.09400000004,3717407.0959999999,-777.47000000000003,0
776218.08700000006,3717415.7949999999,-776.76999999999998,0
776219.08999999997,3717424.4939999999,-775.07000000000005,0
776220.09199999995,3717433.2930000001,-773.57000000000005,0
776220.88399999996,3717442.0920000002,-773.66999999999996,0
776221.68599999999,3717451.0010000002,-775.66999999999996,0
776222.58799999999,3717459.699,-775.26999999999998,0
776223.48999999999,3717468.4980000001,-774.76999999999998,0
776224.28200000001,3717477.1970000002,-773.87,0
776225.28500000003,3717485.6940000001,-772.47000000000003,0
776226.08600000001,3717494.4929999998,-771.97000000000003,0
776226.68599999999,3717503.7940000002,-776.07000000000005,0
776227.78200000001,3717511.699,-770.66999999999996,0
776228.68400000001,3717520.0959999999,-768.07000000000005,0
776229.18200000003,3717529.7990000001,-773.97000000000003,0
776230.08499999996,3717538.2960000001,-772.37,0
776230.78599999996,3717547.1940000001,-773.07000000000005,0
776231.57700000005,3717555.7930000001,-772.07000000000005,0
776232.38100000005,3717564.0989999999,-770.16999999999996,0
776233.375,3717571.9939999999,-766.26999999999998,0
776233.88300000003,3717581.696,-770.76999999999998,0
776234.98199999996,3717588.2930000001,-762.16999999999996,0
776223.52000000002,3717137.645,-783.21000000000004,0
776224.62199999997,3717146.3429999999,-783.71000000000004,0
776225.72499999998,3717155.253,-783.11000000000001,0
776226.71600000001,3717163.8509999998,-784.00999999999999,0
776227.71699999995,3717172.6499999999,-784.30999999999995,0
776228.81799999997,3717181.6499999999,-783.21000000000004,0
776229.92000000004,3717190.8509999998,-782.00999999999999,0
776231.022,3717199.6499999999,-781.80999999999995,0
776232.02300000004,3717208.2480000001,-782.40999999999997,0
776233.02399999998,3717217.0469999998,-782.50999999999999,0
776234.02500000002,3717225.8450000002,-782.50999999999999,0
776235.02599999995,3717234.6439999999,-782.40999999999997,0
776236.12800000003,3717243.7450000001,-781.50999999999999,0
776237.12899999996,3717252.6439999999,-781.00999999999999,0
776238.13,3717261.3420000002,-781.40999999999997,0
776239.13199999998,3717270.1510000001,-781.80999999999995,0
776240.13300000003,3717278.9500000002,-781.30999999999995,0
776241.23400000005,3717287.8489999999,-780.40999999999997,0
776242.23600000003,3717296.8489999999,-780.00999999999999,0
776243.23699999996,3717305.548,-780.00999999999999,0
776244.13699999999,3717314.3459999999,-779.61000000000001,0
776245.13800000004,3717323.145,-779.50999999999999,0
776246.12899999996,3717331.9449999998,-779.80999999999995,0
776247.13,3717340.8450000002,-779.61000000000001,0
776248.03099999996,3717349.6430000002,-779.40999999999997,0
776249.03200000001,3717358.4419999998,-778.71000000000004,0
776250.03399999999,3717367.1499999999,-778.80999999999995,0
776250.93400000001,3717376.0499999998,-778.30999999999995,0
776251.93500000006,3717384.8489999999,-778.21000000000004,0
776252.93700000003,3717393.5469999998,-775.71000000000004,0
776208.68700000003,3717408.2609999999,-776.32000000000005,0
776209.68799999997,3717417.0600000001,-776.01999999999998,0
776210.68900000001,3717425.6579999998,-773.82000000000005,0
776211.48899999994,3717434.6579999998,-775.22000000000003,0
776212.48999999999,3717443.3560000001,-774.41999999999996,0
776213.39099999995,3717452.1549999998,-774.41999999999996,0
776213.99899999995,3717461.1540000001,-777.41999999999996,0
776214.99100000004,3717469.8629999999,-776.01999999999998,0
776215.89199999999,3717478.5610000002,-774.62,0
776216.79200000002,3717487.2590000001,-774.72000000000003,0
776217.60199999996,3717496.057,-774.32000000000005,0
776218.50300000003,3717504.6549999998,-773.01999999999998,0
776219.40399999998,3717513.2629999998,-772.22000000000003,0
776220.10400000005,3717522.2629999998,-773.32000000000005,0
776221.10499999998,3717530.4580000001,-770.62,0
776221.70400000003,3717539.659,-772.51999999999998,0
776222.50399999996,3717548.4580000001,-772.51999999999998,0
776223.30299999996,3717557.0559999999,-771.51999999999998,0
776224.10400000005,3717565.5630000001,-771.01999999999998,0
776224.90399999998,3717574.1609999998,-769.51999999999998,0
776225.70400000003,3717582.6579999998,-769.12,0
776226.30299999996,3717591.7579999999,-770.51999999999998,0
776194.08100000001,3717139.4440000001,-785.33000000000004,0
776195.58200000005,3717148.0490000001,-785.23000000000002,0
776197.18900000001,3717156.8489999999,-784.02999999999997,0
776198.58900000004,3717165.0440000002,-784.83000000000004,0
776200.18400000001,3717173.5419999999,-784.63,0
776201.68599999999,3717182.1460000002,-784.52999999999997,0
776203.18299999996,3717190.5490000001,-785.02999999999997,0
776204.68000000005,3717199.2450000001,-784.02999999999997,0
776206.18400000001,3717207.7480000001,-783.73000000000002,0
776207.68400000001,3717216.048,-784.33000000000004,0
776209.38800000004,3717225.3489999999,-780.73000000000002,0
776210.78099999996,3717233.4449999998,-782.23000000000002,0
776212.18599999999,3717241.548,-784.13,0
776213.68599999999,3717250.1430000002,-783.42999999999995,0
776215.28500000003,3717258.8429999999,-782.23000000000002,0
776216.78899999999,3717267.3450000002,-782.23000000000002,0
776218.38100000005,3717275.9440000001,-782.02999999999997,0
776219.88800000004,3717284.3450000002,-781.73000000000002,0
776221.38300000003,3717292.8489999999,-780.92999999999995,0
776222.88800000004,3717301.2400000002,-781.33000000000004,0
776224.38500000001,3717309.6430000002,-781.83000000000004,0
776225.88699999999,3717318.247,-780.73000000000002,0
776227.38399999996,3717326.6499999999,-780.42999999999995,0
776228.88699999999,3717335.142,-781.23000000000002,0
776230.48300000001,3717343.6490000002,-779.83000000000004,0
776231.98600000003,3717352.142,-780.52999999999997,0
776233.48300000001,3717360.5449999999,-780.23000000000002,0
776235.08200000005,3717369.2439999999,-778.13,0
776236.48400000005,3717377.4500000002,-779.23000000000002,0
776237.98400000005,3717386.0440000002,-779.23000000000002,0
776239.58299999998,3717394.449,-777.42999999999995,0
776196.03000000003,3717411.554,-776.92999999999995,0
776197.43500000006,3717419.952,-777.42999999999995,0
776198.93700000003,3717428.557,-777.83000000000004,0
776200.53399999999,3717436.952,-776.63,0
776202.23300000001,3717445.0559999999,-772.52999999999997,0
776203.72999999998,3717453.4580000001,-772.33000000000004,0
776204.93000000005,3717462.2570000002,-776.73000000000002,0
776206.53500000003,3717470.4580000001,-774.83000000000004,0
776208.13500000001,3717478.7510000002,-773.52999999999997,0
776209.53700000001,3717487.2510000002,-774.23000000000002,0
776210.93200000003,3717495.6510000001,-774.33000000000004,0
776212.33200000005,3717504.253,-775.33000000000004,0
776213.82900000003,3717512.6549999998,-774.83000000000004,0
776215.33100000001,3717520.8539999998,-773.83000000000004,0
776216.83799999999,3717529.2540000002,-773.02999999999997,0
776218.23600000003,3717537.5520000001,-772.83000000000004,0
776219.63800000004,3717545.7579999999,-772.42999999999995,0
776221.03000000003,3717554.2590000001,-772.92999999999995,0
776222.53300000005,3717562.7519999999,-773.02999999999997,0
776223.93799999997,3717570.8560000001,-771.92999999999995,0
776225.33499999996,3717579.1540000001,-771.83000000000004,0
776226.73800000001,3717587.6540000001,-772.33000000000004,0
776228.22999999998,3717595.5589999999,-770.13,0
776183.45999999996,3717141.7259999998,-785,0
776184.95200000005,3717149.926,-785.79999999999995,0
776186.45700000005,3717158.429,-785.70000000000005,0
776188.05200000003,3717166.926,-785.39999999999998,0
776189.55700000003,3717175.4279999998,-786.10000000000002,0
776191.15700000001,3717184.128,-784.89999999999998,0
776192.85699999996,3717192.9309999999,-783.5,0
776194.36300000001,3717201.3220000002,-783.89999999999998,0
776195.76500000001,3717209.5279999999,-784.79999999999995,0
776197.26500000001,3717217.8280000002,-785.39999999999998,0
776198.85800000001,3717226.4270000001,-785,0
776200.36499999999,3717234.827,-785.39999999999998,0
776202.16700000002,3717243.9279999998,-782.29999999999995,0
776203.56499999994,3717252.2259999998,-783,0
776205.16099999996,3717260.7230000002,-783.5,0
776206.66500000004,3717269.2250000001,-782.70000000000005,0
776208.26800000004,3717277.8220000002,-782.39999999999998,0
776209.76800000004,3717286.1230000001,-783,0
776211.26300000004,3717294.6269999999,-782.5,0
776212.86600000004,3717303.2239999999,-781.5,0
776214.46499999997,3717311.6290000002,-781.10000000000002,0
776215.96799999999,3717320.1209999998,-781.20000000000005,0
776217.46600000001,3717328.5240000002,-782,0
776218.973,3717336.9240000001,-782.39999999999998,0
776220.67299999995,3717345.7280000001,-780.10000000000002,0
776222.16599999997,3717354.2220000001,-779.79999999999995,0
776223.67099999997,3717362.7250000001,-779.5,0
776225.27000000002,3717371.1299999999,-779.20000000000005,0
776226.77599999995,3717379.52,-779.29999999999995,0
776228.27399999998,3717387.923,-779.70000000000005,0
776229.87300000002,3717396.327,-778.20000000000005,0
776185.92099999997,3717413.6400000001,-779.79999999999995,0
776187.52599999995,3717422.1349999998,-779.10000000000002,0
776189.12300000002,3717430.642,-778,0
776190.82499999995,3717438.9380000001,-775.70000000000005,0
776192.53200000001,3717447.1409999998,-772.79999999999995,0
776193.93000000005,3717455.733,-774.60000000000002,0
776195.22900000005,3717464.3319999999,-776.29999999999995,0
776196.62399999995,3717472.7319999998,-777.10000000000002,0
776198.22600000002,3717481.0350000001,-775.70000000000005,0
776199.72900000005,3717489.6400000001,-775.79999999999995,0
776201.13399999996,3717498.0380000002,-775.89999999999998,0
776202.73100000003,3717506.1379999998,-773.70000000000005,0
776204.13100000005,3717514.7400000002,-774.89999999999998,0
776205.73100000003,3717522.7379999999,-772.39999999999998,0
776207.13100000005,3717531.341,-773.10000000000002,0
776208.43500000006,3717540.0299999998,-774.60000000000002,0
776209.93000000005,3717548.2400000002,-773.29999999999995,0
776211.53200000001,3717556.1370000001,-771.20000000000005,0
776213.03700000001,3717564.233,-769.39999999999998,0
776214.33200000005,3717572.6400000001,-770.29999999999995,0
776215.73499999999,3717581.1400000001,-770.79999999999995,0
776217.13300000003,3717589.4380000001,-770.39999999999998,0
776158.74699999997,3717156.378,-785.51999999999998,0
776160.94499999995,3717164.4810000001,-785.32000000000005,0
776162.94200000004,3717172.4810000001,-785.82000000000005,0
776165.15000000002,3717180.5809999998,-785.41999999999996,0
776167.24300000002,3717188.6800000002,-785.41999999999996,0
776169.34400000004,3717196.6839999999,-785.62,0
776171.44499999995,3717204.6869999999,-785.72000000000003,0
776173.549,3717212.7829999998,-785.62,0
776175.74899999995,3717221.1850000001,-783.72000000000003,0
776177.848,3717229.179,-784.12,0
776179.94400000002,3717237.0809999998,-784.82000000000005,0
776182.05200000003,3717245.2790000001,-784.12,0
776184.15300000005,3717253.2829999998,-784.62,0
776186.24699999997,3717261.3810000001,-784.51999999999998,0
776188.44999999995,3717269.5869999998,-783.82000000000005,0
776190.54799999995,3717277.5809999998,-783.72000000000003,0
776192.647,3717285.781,-783.72000000000003,0
776194.74800000002,3717293.7850000001,-783.51999999999998,0
776196.85100000002,3717301.8810000001,-782.91999999999996,0
776198.94499999995,3717309.9789999998,-782.12,0
776201.14800000004,3717318.1850000001,-780.91999999999996,0
776203.25100000005,3717326.281,-781.22000000000003,0
776205.255,3717334.1850000001,-781.62,0
776207.35400000005,3717342.3849999998,-780.82000000000005,0
776209.549,3717350.4789999998,-780.22000000000003,0
776211.55299999996,3717358.3829999999,-780.12,0
776213.647,3717366.4819999998,-780.51999999999998,0
776215.74800000002,3717374.486,-780.41999999999996,0
776217.85600000003,3717382.6839999999,-779.51999999999998,0
776219.95400000003,3717390.6779999998,-779.12,0
776222.05099999998,3717398.7859999998,-779.22000000000003,0
776179.81400000001,3717418.9959999998,-779.91999999999996,0
776182.01699999999,3717426.9950000001,-778.41999999999996,0
776184.11600000004,3717434.9890000001,-777.12,0
776186.21600000001,3717442.9929999998,-776.32000000000005,0
776188.31200000003,3717450.895,-774.82000000000005,0
776190.41099999996,3717458.889,-774.12,0
776192.41000000003,3717466.898,-774.91999999999996,0
776194.31700000004,3717474.9920000001,-776.82000000000005,0
776196.31299999997,3717483.1970000002,-777.12,0
776198.41399999999,3717490.9950000001,-775.22000000000003,0
776200.41099999996,3717498.9939999999,-775.32000000000005,0
776202.41700000002,3717506.9900000002,-775.12,0
776204.41599999997,3717514.7930000001,-773.62,0
776206.31799999997,3717522.9909999999,-774.62,0
776208.41599999997,3717530.696,-772.91999999999996,0
776210.41000000003,3717538.1899999999,-769.62,0
776212.31400000001,3717546.6869999999,-772.91999999999996,0
776214.20900000003,3717554.6910000001,-772.51999999999998,0
776216.21299999999,3717562.5950000002,-772.22000000000003,0
776218.11199999996,3717570.2889999999,-771.12,0
776220.11100000003,3717578.298,-770.91999999999996,0
776222.01300000004,3717586.4959999998,-771.72000000000003,0
776223.91200000001,3717594.1889999998,-770.22000000000003,0
776199.46499999997,3717135.909,-785.55999999999995,0
776148.75100000005,3717158.8930000002,-786.54999999999995,0
776150.85499999998,3717166.6889999998,-787.35000000000002,0
776153.05599999998,3717174.9879999999,-786.75,0
776155.25800000003,3717183.0890000002,-785.95000000000005,0
776157.45600000001,3717191.0890000002,-786.75,0
776159.56099999999,3717199.0920000002,-786.54999999999995,0
776161.76199999999,3717207.3900000001,-785.75,0
776164.054,3717215.6860000002,-784.75,0
776166.06200000003,3717223.3829999999,-786.04999999999995,0
776168.26399999997,3717231.4849999999,-786.04999999999995,0
776170.35999999999,3717239.4900000002,-786.04999999999995,0
776172.66700000002,3717247.8849999998,-784.35000000000002,0
776174.86499999999,3717256.091,-783.75,0
776177.06099999999,3717264.2880000002,-782.75,0
776179.16599999997,3717272.29,-783.35000000000002,0
776181.16099999996,3717280.1869999999,-783.95000000000005,0
776183.36399999994,3717288.2880000002,-783.85000000000002,0
776185.46200000006,3717296.3859999999,-782.85000000000002,0
776187.66500000004,3717304.4870000002,-782.45000000000005,0
776189.772,3717312.5819999999,-782.45000000000005,0
776191.86800000002,3717320.5869999998,-782.95000000000005,0
776194.07299999997,3717328.781,-781.95000000000005,0
776196.16799999995,3717336.7859999998,-781.25,0
776198.26699999999,3717344.8840000001,-780.95000000000005,0
776200.46699999995,3717353.182,-779.85000000000002,0
776202.46999999997,3717360.983,-781.04999999999995,0
776204.56999999995,3717369.0899999999,-781.45000000000005,0
776206.67299999995,3717377.0830000001,-780.75,0
776208.77099999995,3717385.1809999999,-779.85000000000002,0
776210.98100000003,3717393.1880000001,-778.35000000000002,0
